鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積(平方公尺),車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
新豐鄉,房地(土地+建物),新竹縣新豐鄉康樂路一段３７２號,103.69,,鄉村區,乙種建築用地,1080512,土地1建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1071101,306.31,6,2,7,有,無,16500000,53867,,0,0,,RPXNMLMKPHOFFDJ96CA,273.2,8.9,24.21,,
湖口鄉,房地(土地+建物),新竹縣湖口鄉天津一街４５號,99,,工業區,丁種建築用地,1080507,土地1建物1車位0,全,五層,透天厝,見其他登記事項,鋼筋混凝土造,951121,425.29,20,0,20,有,無,16800000,39502,,0,0,,RPWNMLLMPHOFFDJ96CA,351.25,29.92,44.12,,
新豐鄉,房地(土地+建物),新竹縣新豐鄉建興路二段４０３號,79.11,,特定農業區,甲種建築用地,1080422,土地2建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1080128,240.96,7,1,8,有,無,12000000,49801,,0,0,,RPUNMLKMPHOFFDJ66CA,217.26,0,23.7,,
湖口鄉,房地(土地+建物),新竹縣湖口鄉民生街３９９巷１９弄６號,73.23,,特定農業區,甲種建築用地,1080523,土地2建物1車位0,全,二層,透天厝,住家用,加強磚造,700226,95.14,5,1,4,有,無,4100000,43094,,0,0,,RPQNMLLKPHOFFDJ78CA,95.14,0,0,,
湖口鄉,房地(土地+建物),新竹縣湖口鄉八德路二段７８巷１５號,76.91,住,,,1080622,土地1建物1車位0,全,四層,透天厝,住商用,鋼筋混凝土造,821004,224.16,5,2,4,有,無,6880000,30692,,0,0,,RPUPMLKKPHOFFDJ66CA,188.32,25.4,10.44,,
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮幸福路１２１巷１８號九樓,21.07,住,,,1080602,土地1建物1車位1,九層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,831121,138.12,3,2,2,有,有,5320000,38517,坡道平面,0,0,,RPWNMLMJQHOFFCJ76CA,83.7,0.16,9.22,,
竹東鎮,土地,敦睦段1354地號,141.16,其他,,,1080408,土地6建物0車位0,,,其他,,,,0,0,0,0,有,無,1800000,12751,,0,0,,RPTNMLMJQHOFFCJ09CA,0,0,0,,
竹北市,房地(土地+建物)+車位,新竹縣竹北市成功六街５５號三樓,31.22,住,,,1080508,土地1建物1車位1,三層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,941109,166.25,2,1,2,有,有,10500000,63158,坡道平面,34.27,0,,RPSNMLOJQHOFFBJ09CA,81.54,2.44,8.45,,
竹東鎮,房地(土地+建物),新竹縣竹東鎮學府路５２０巷８弄９號,321.41,,山坡地保育區,農牧用地,1080626,土地8建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,800614,212.55,4,2,3,有,有,6100000,28699,,0,0,,RPVNMLLKPHOFFCJ56CA,180.35,26.19,6.01,,
芎林鄉,房地(土地+建物)+車位,新竹縣芎林鄉三民路１１３號３樓之８,53.48,,山坡地保育區,丙種建築用地,1080623,土地8建物1車位1,三層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,831227,166.78,3,2,2,有,有,3500000,20986,坡道平面,0,0,,RPVNMLKKPHOFFCJ09CA,93.91,0.7,14.01,,
竹東鎮,房地(土地+建物),新竹縣竹東鎮中豐路一段８５巷２弄１號,76,住,,,1080621,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,,87.78,3,2,2,有,無,3000000,34176,,0,0,親友、員工或其他特殊關係間之交易。；,RPSNMLPKPHOFFCJ66CA,87.78,0,0,,
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮光明路１２６巷８７弄２３號九樓,26.68,其他,,,1080603,土地3建物1車位1,九層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1040325,193.43,4,2,2,有,有,8900000,46011,坡道平面,0,0,,RPSOMLPKPHOFFCJ76CA,93.36,0,8.53,,
竹東鎮,房地(土地+建物),新竹縣竹東鎮學府路４６６之２號,80,,山坡地保育區,丙種建築用地,1080526,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,,126.11,3,2,2,有,無,5100000,40441,,0,0,,RPQOMLPKPHOFFCJ56CA,126.11,0,0,,
寶山鄉,房地(土地+建物)+車位,新竹縣寶山鄉雙園路二段２６０巷１弄１號,67.24,住,,,1080604,土地4建物1車位1,一層，二層,二層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,,170.2,3,2,2,有,有,5300000,31140,坡道平面,0,0,,RPXUOLRKPHOFFCJ28CA,130.61,0,10.88,,
竹東鎮,房地(土地+建物),新竹縣竹東鎮金福街１３巷４０弄２２之６號,88.78,,山坡地保育區,丙種建築用地,1080530,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,941220,164.33,4,2,3,有,無,7300000,44423,,0,0,,RPXNMLOLPHOFFCJ17CA,131.91,12.03,20.39,,
竹東鎮,房地(土地+建物),新竹縣竹東鎮竹中路９８號,76.93,住,,,1080618,土地4建物1車位0,全,四層,透天厝,住家用,加強磚造,,140.22,5,2,4,有,無,6000000,42790,,0,0,親友、員工或其他特殊關係間之交易。；,RPUOMLQKPHOFFCJ07CA,140.22,0,0,,
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮中興路二段１５２巷３９弄６號３樓,42.56,,特定農業區,甲種建築用地,1080601,土地1建物1車位1,三層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,890427,157.38,4,2,2,有,有,6060000,38508,坡道平面,0,0,,RPRPMLQKPHOFFCJ86CA,97.11,0,10.27,,
芎林鄉,房地(土地+建物)+車位,新竹縣芎林鄉三民路１１３號３樓之１,53.48,,山坡地保育區,丙種建築用地,1080607,土地8建物1車位1,三層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,831227,166.78,3,2,2,有,有,4300000,25782,坡道平面,0,0,,RPTPMLQKPHOFFCJ07CA,93.91,0.7,14.01,,
竹北市,房地(土地+建物)+車位,新竹縣竹北市六家五路一段２３７號六樓,10.99,商,,,1080623,土地1建物1車位1,六層,十四層,套房(1房1廳1衛),住家用,鋼筋混凝土造,1030127,101.62,1,1,1,有,有,6380000,62783,坡道平面,0,0,,RPQOMLKKPHOFFBJ58CA,41.26,1.75,3.28,,
竹北市,房地(土地+建物),新竹縣竹北市莊敬六街１１號二樓之三,9.4,商,,,1080615,土地1建物1車位0,二層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,941114,89.17,2,2,1,有,有,6000000,67287,,0,0,,RPUOMLMKPHOFFBJ56CA,60.17,1.06,5.74,,
竹北市,房地(土地+建物)+車位,新竹縣竹北市自強南路8號10樓之5,21.44,商,,,1080516,土地1建物1車位4,十層,二十三層,辦公商業大樓,商業用,鋼筋混凝土造,960528,313.16,0,0,0,無,有,25800000,82383,坡道機械,0,0,,RPVPMLPKPHOFFBJ07CA,139.42,7.05,14.94,,
竹北市,房地(土地+建物)+車位,新竹縣竹北市勝利十一路２６２號二十三樓之六,8.21,商,,,1080531,土地1建物1車位1,二十三層,二十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1051101,113.65,2,1,1,有,有,8020000,77694,坡道平面,25.87,1200000,,RPRPMLLKPHOFFBJ88CA,51,1.76,5.38,,
竹北市,房地(土地+建物)+車位,新竹縣竹北市六家一路一段108號六樓,27.76,住,,,1080606,土地1建物1車位1,六層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,930901,157.62,3,2,2,有,有,9280000,58876,坡道平面,0,0,,RPTNMLMLPHOFFBJ09CA,79.6,0,9.79,,
竹北市,房地(土地+建物)+車位,新竹縣竹北市勝利八街一段３８５號二十七樓,9.52,商,,,1080526,土地1建物1車位1,二十七層,二十九層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1070418,116.71,2,1,1,有,有,8530000,76076,坡道平面,24.96,1550000,,RPSNMLTKPHOFFBJ96CA,51.47,3.07,6.45,,
竹北市,房地(土地+建物)+車位,新竹縣竹北市六家一路一段２２３號十樓,50.8,住,,,1080614,土地1建物2車位2,十層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1000127,292.43,4,2,2,有,有,20000000,68392,坡道平面,57.94,0,,RPOPMLOLPHOFFBJ98CA,134.96,12,13.16,,
竹北市,房地(土地+建物),新竹縣竹北市中華路１４８３巷２弄１３號,122.61,,山坡地保育區,丙種建築用地,1080526,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,,232.84,4,2,2,有,有,5460000,23450,,0,0,,RPRNMLQKPHOFFBJ56CA,204.7,0,28.14,,
竹北市,房地(土地+建物)+車位,新竹縣竹北市莊敬南路156號六樓,51.36,商,,,1080610,土地1建物1車位3,六層,二十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1030722,482.26,4,2,4,有,有,39500000,86629,坡道平面,71.31,3900000,,RPXQMLPKPHOFFBJ37CA,252.76,6.8,29.44,,
竹北市,房地(土地+建物)+車位,新竹縣竹北市莊敬南路158號六樓,51.36,商,,,1080526,土地1建物1車位3,六層,二十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1030722,482.26,4,2,4,有,有,39500000,86629,坡道平面,71.31,3900000,,RPORMLPKPHOFFBJ56CA,252.76,6.8,29.44,,
竹北市,房地(土地+建物)+車位,新竹縣竹北市環北路一段１０９號八樓之二,41.58,住,,,1080612,土地1建物1車位1,八層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1060109,223.44,4,2,2,有,有,14450000,68072,坡道平面,31.73,1400000,,RPPRMLPKPHOFFBJ66CA,111.14,9.04,11.44,,
竹北市,房地(土地+建物)+車位,新竹縣竹北市莊敬三路６８之１號１１樓,21.08,商,,,1080602,土地1建物1車位2,十一層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,930705,194.9,3,2,2,有,有,12200000,62596,坡道平面,0,2200000,,RPPNMLQKPHOFFBJ98CA,105.94,1.23,12.09,,
竹北市,房地(土地+建物)+車位,新竹縣竹北市文興路二段７２號五樓之五,37.57,住,,,1080607,土地1建物1車位2,五層,十九層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,970201,252.42,4,1,2,有,有,16800000,66556,坡道平面,0,0,,RPRQMLSKPHOFFBJ07CA,120.81,11.7,5.03,,
竹北市,房地(土地+建物),新竹縣竹北市新港三街一段１０１巷１８號,90,,鄉村區,乙種建築用地,1080610,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,970918,201.77,4,2,3,有,無,7600000,37667,,0,0,,RPRRMLQKPHOFFBJ96CA,160.47,10.08,31.22,,
竹北市,房地(土地+建物)+車位,新竹縣竹北市十興路312號十二樓之3,11,商,,,1080516,土地1建物1車位1,十二層,二十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1070920,124.5,2,2,1,有,有,7630000,64324,坡道平面,26.87,1350000,,RPTRMLQKPHOFFBJ17CA,58.04,0,8.34,,
竹北市,房地(土地+建物)+車位,新竹縣竹北市勝利十一路１０６號２樓,13.08,商,,,1080520,土地1建物1車位1,二層,二十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1050921,160.81,3,2,2,有,有,9300000,60692,坡道平面,29.83,1350000,,RPQOMLRKPHOFFBJ66CA,73.97,1.2,8.46,,
竹北市,房地(土地+建物)+車位,新竹縣竹北市勝利十一路１０２號１８樓,10.65,商,,,1080419,土地1建物1車位1,十八層,二十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1050921,133.8,2,2,1,有,有,8350000,68289,坡道平面,29.83,1250000,,RPROMLRKPHOFFBJ76CA,60.18,2.13,4.04,,
竹北市,房地(土地+建物)+車位,新竹縣竹北市勝利十一路９８號２１樓,10.15,商,,,1080504,土地1建物1車位1,二十一層,二十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1050921,128.52,2,2,1,有,有,8000000,67383,坡道平面,29.83,1350000,,RPSOMLRKPHOFFBJ86CA,57.37,2.25,3.33,,
竹北市,房地(土地+建物)+車位,新竹縣竹北市莊敬三路２８０號四樓,21.75,商,,,1080222,土地1建物1車位2,四層,二十九層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040417,277.07,4,2,2,有,有,19800000,71462,坡道平面,0,2500000,,RPOOMLKMPHOFFBJ58CA,134.44,4.75,11.23,,
竹北市,房地(土地+建物),新竹縣竹北市新泰路55號二樓,21.72,住,,,1080611,土地1建物2車位0,二層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,941116,172.56,4,2,2,有,有,8200000,47520,,0,0,,RPSPMLTLPHOFFBJ27CA,99.08,3.13,8.91,,
竹北市,房地(土地+建物)+車位,新竹縣竹北市六家二街３６號六樓,47.56,住,,,1080610,土地2建物1車位2,六層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1021016,284.61,4,2,2,有,有,17500000,61488,坡道平面,63.88,0,,RPPQMLLJQHOFFBJ78CA,132.99,5.43,15.76,,
竹北市,房地(土地+建物)+車位,新竹縣竹北市光明六路東一段１８２號十樓,19.76,商,,,1080607,土地1建物1車位2,十層,二十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1010824,262.64,4,2,3,有,有,22000000,83765,坡道平面,37.38,0,,RPOOMLLMPHOFFBJ68CA,137.25,6.93,13.79,,
竹北市,車位,新竹縣竹北市東興路一段388號等,0.09,住,,,1080621,土地0建物0車位2,,,其他,,,,57.52,0,0,0,有,有,2600000,,坡道平面,57.52,2600000,單獨車位交易。；,RPQPMLKMPHOFFBJ88CA,0,0,0,,
竹北市,房地(土地+建物),新竹縣竹北市新興路４８９號,94.85,,特定農業區,甲種建築用地,1080528,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,820118,243.34,4,2,3,有,無,7200000,29588,,0,0,含增建或未登記建物。；增建:頂樓,RPXNMLRKPHOFFBJ27CA,205.54,5.76,16.03,,
竹北市,房地(土地+建物)+車位,新竹縣竹北市嘉仁街４６號１１樓,33.24,住,,,1080528,土地1建物1車位2,十一層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,961012,231.51,4,2,2,有,有,12880000,55635,坡道平面,51.54,0,,RPPPMLRKPHOFFBJ66CA,113.78,8.55,12.31,,
竹北市,房地(土地+建物)+車位,新竹縣竹北市六家五路二段２７８號二十樓,37.13,住,,,1080427,土地1建物1車位2,二十層,二十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1010924,292.21,4,2,2,有,有,20300000,78599,坡道平面,69.56,2800000,,RPOOMLQKPHOFFBJ98CA,134.8,4.68,11.77,,
竹北市,房地(土地+建物)+車位,新竹縣竹北市光明六路東一段２９６號６樓,20.75,商,,,1080605,土地1建物1車位1,六層,二十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,960528,250.53,4,2,3,有,有,13500000,53888,坡道平面,0,0,,RPPRMLQKPHOFFBJ76CA,144.24,6.16,13.16,,
竹北市,房地(土地+建物)+車位,新竹縣竹北市六家五路二段２１2號10F之5,26.29,住,,,1080528,土地1建物1車位1,十層,二十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1010328,171.85,3,2,2,有,有,10600000,61682,坡道平面,0,0,含增建或未登記建物。；增建:雨遮變陽臺,RPXNMLTKPHOFFBJ47CA,87.09,5.63,4.26,,
竹北市,房地(土地+建物)+車位,新竹縣竹北市光明一路１１號１０樓,25.85,住,,,1080602,土地1建物1車位1,十層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,930601,138.82,2,2,2,有,有,7750000,55828,坡道平面,0,0,,RPSNMLLLPHOFFBJ88CA,76.74,0,7.12,,
竹北市,房地(土地+建物)+車位,新竹縣竹北市莊敬三路１６３號六樓,26,商,,,1080523,土地1建物1車位2,六層,三十二層,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,1040731,368.7,4,2,3,有,有,23400000,63466,坡道平面,50.04,0,,RPWNMLMKPHOFFBJ66CA,179.42,7.36,21.31,,
竹北市,車位,新竹縣竹北市興隆路一段427號二樓等,0.25,住,,,1080526,土地0建物0車位1,,,其他,,,,40.6,0,0,0,有,有,1100000,,坡道平面,40.6,1100000,單獨車位交易。；,RPWPMLPKPHOFFBJ17CA,0,0,0,,
竹北市,房地(土地+建物),新竹縣竹北市日興一街３７號,183.6,住,,,1080512,土地1建物1車位0,全,四層,透天厝,住商用,鋼筋混凝土造,950605,396.94,4,2,5,有,無,25000000,62982,,0,0,含增建或未登記建物。；,RPVPMLMKPHOFFBJ76CA,368.32,0,28.62,,
竹北市,房地(土地+建物)+車位,新竹縣竹北市十興路一段５４２號九樓,27.46,住,,,1080514,土地1建物1車位2,九層,二十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1030321,220.59,3,2,2,有,有,13980000,63375,坡道平面,0,0,,RPXOMLMKPHOFFBJ86CA,95.57,3.61,9.14,,
竹北市,房地(土地+建物)+車位,新竹縣竹北市成功八路１９０號十四樓之二,14.84,商,,,1080616,土地1建物1車位1,十四層,十九層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1001128,165.74,3,2,2,有,有,11720000,70713,坡道平面,33.33,0,,RPOPMLMKPHOFFBJ68CA,79.96,2.25,8.86,,
新埔鎮,土地,仰德段1292地號,272.55,,山坡地保育區,丙種建築用地,1080527,土地3建物0車位0,,,其他,,,,0,0,0,0,有,無,10300000,37791,,0,0,,RPTOMLMKPHOFFBJ09CA,0,0,0,,
竹北市,房地(土地+建物),新竹縣竹北市中華路５６巷１８號,91.53,住,,,1080517,土地3建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1040715,243.43,4,3,5,有,無,16680000,68521,,0,0,含增建或未登記建物。；,RPTPMLMKPHOFFBJ56CA,237.64,5.79,0,,
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮中豐路三段３１號六樓,29,住,,,1080627,土地1建物1車位1,六層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,820520,154.5,3,2,2,有,有,4200000,27184,坡道機械,0,0,,RPQNMLOLPHOFFCJ09CA,115.27,0,4.89,,
寶山鄉,房地(土地+建物),新竹縣寶山鄉竹園路15巷7號,536.4,,山坡地保育區,丙種建築用地,1080526,土地25建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,910401,282.8,5,2,3,有,有,11800000,41726,,0,0,,RPPNMLLLPHOFFCJ68CA,259.4,2.46,20.94,,
竹東鎮,房地(土地+建物),新竹縣竹東鎮東富街34號,126.62,住,,,1080522,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,830519,219.88,3,2,2,有,無,7500000,34110,,0,0,,RPQVOLRKPHOFFCJ67CA,197.1,10.53,12.25,,
峨眉鄉,土地,赤柯坪段赤柯坪小段76地號,1160.5,,山坡地保育區,農牧用地,1080306,土地1建物0車位0,,,其他,,,,0,0,0,0,有,無,1500000,1293,,0,0,,RPPNMLSKPHOFFCJ66CA,0,0,0,,
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮公道路５５０號八樓,36.21,,特定農業區,甲種建築用地,1080616,土地1建物1車位1,八層,十層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1070323,169.47,4,2,2,有,有,8880000,52399,坡道平面,0,1000000,,RPVNMLNKPHOFFCJ76CA,79.33,0,6.87,,
橫山鄉,土地,新庄段22地號,2187.35,,特定農業區,農牧用地,1080414,土地1建物0車位0,,,其他,,,,0,0,0,0,有,無,4000000,1829,,0,0,,RPSNMLMJQHOFFCJ98CA,0,0,0,,
芎林鄉,房地(土地+建物)+車位,新竹縣芎林鄉文山路４９０巷３弄３號四樓,32.34,住,,,1080604,土地1建物1車位1,四層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,810709,130.58,3,2,2,有,無,2400000,18380,坡道平面,0,0,,RPVNMLMJQHOFFCJ66CA,81.52,0,8.12,,
五峰鄉,土地,桃山段409-2地號,446,其他,,,1080611,土地3建物0車位0,,,其他,,,,0,0,0,0,有,無,900000,2018,,0,0,,RPXNMLPJQHOFFCJ17CA,0,0,0,,
竹東鎮,房地(土地+建物),新竹縣竹東鎮五豐街３巷２４號,103.18,住,,,1080603,土地1建物1車位0,全,三層,透天厝,住家用,加強磚造,,198.45,3,2,2,有,無,4600000,23180,,0,0,,RPSNMLLJQHOFFCJ88CA,198.45,0,0,,
尖石鄉,土地,錦屏段145地號,12820,,山坡地保育區,林業用地,1080703,土地4建物0車位0,,,其他,,,,0,0,0,0,有,無,1336600,104,,0,0,親友、員工或其他特殊關係間之交易。；受債權債務影響或債務抵償之交易。；,RPVOMLLMPHOFFCJ86CA,0,0,0,,
新豐鄉,房地(土地+建物),新竹縣新豐鄉中崙２６６之１２號,67,,特定農業區,甲種建築用地,1080611,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,870501,196.24,4,2,3,有,無,5700000,29046,,0,0,,RPXNMLLKPHOFFDJ86CA,161.54,19.89,14.81,,
新豐鄉,土地,福興段十一股小段176地號,2694,,特定農業區,農牧用地,1080524,土地3建物0車位0,,,其他,,,,0,0,0,0,有,無,7310000,2713,,0,0,,RPUNMLLKPHOFFDJ56CA,0,0,0,,
湖口鄉,房地(土地+建物),新竹縣湖口鄉新生路１２３號三樓,20.46,,工業區,丁種建築用地,1080531,土地1建物1車位0,三層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1061219,78.07,3,2,2,有,有,4360000,55847,,0,0,土地及建物分次登記案件。前案土地登記收件字號：；,RPQOMLKMPHOFFDJ98CA,61.19,0,4.74,,
