鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積(平方公尺),車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
竹北市,房地(土地+建物)+車位,新竹縣竹北市十興路一段２４１號十樓,28.35,住,,,1080915,土地1建物1車位1,十層,二十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1071114,172.77,3,2,2,有,有,11260000,65173,坡道平面,37.74,0,,RPWOMLOLIIOFFBJ09CA,74.8,6.33,8.66,,
竹北市,房地(土地+建物)+車位,新竹縣竹北市福興東路二段４6號7樓,38.74,住,,,1080918,土地1建物1車位2,七層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1050311,238.19,3,2,2,有,有,13980000,58693,坡道平面,85.64,0,,RPTOMLNLIIOFFBJ68CA,87.89,3.34,12.17,,
新埔鎮,房地(土地+建物),新竹縣新埔鎮義民路一段２７７巷１２弄１２號,78,,鄉村區,乙種建築用地,1080903,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,690916,119.14,3,3,2,有,無,3800000,31895,,0,0,,RPTPMLMLIIOFFBJ68CA,119.14,0,0,,
竹北市,房地(土地+建物),新竹縣竹北市泰和一街１０巷１３號,66.11,住,,,1080912,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,650521,97.92,4,2,3,有,無,6800000,69444,,0,0,,RPRPMLLJJIOFFBJ28CA,97.92,0,0,,
竹北市,房地(土地+建物)+車位,新竹縣竹北市興隆路五段151號4樓,46.14,住,,,1080910,土地1建物1車位1,四層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1030115,158,3,2,2,有,有,12500000,79114,坡道平面,20.7,0,,RPQPMLKMIIOFFBJ28CA,85.93,0,8.37,,
竹北市,房地(土地+建物),新竹縣竹北市光明九路１６８號八樓之八,3.77,商,,,1080827,土地3建物1車位0,八層,十一層,套房(1房1廳1衛),商業用,鋼筋混凝土造,980225,30.33,1,1,1,有,有,2850000,93966,,0,0,,RPOOMLLMIIOFFBJ08CA,18.62,1.44,0,,
竹北市,房地(土地+建物)+車位,新竹縣竹北市聯發街９號七樓,20.06,住,,,1080816,土地1建物1車位1,七層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040519,132.83,2,2,1,有,有,7180000,54054,坡道平面,30.42,0,,RPUNMLOKIIOFFBJ68CA,58.32,6.02,4.71,,
新埔鎮,土地,內立段725地號,6185.5,,山坡地保育區,林業用地,1080917,土地5建物0車位0,,,其他,,,,0,0,0,0,有,無,9355550,1512,,0,0,,RPPNMLTJIIOFFBJ58CA,0,0,0,,
新埔鎮,土地,內立段812-1地號,4817,,山坡地保育區,林業用地,1080917,土地4建物0車位0,,,其他,,,,0,0,0,0,有,無,7285700,1512,,0,0,,RPQNMLTJIIOFFBJ68CA,0,0,0,,
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮光明路126巷87弄6號八樓,23.81,其他,,,1080908,土地3建物1車位1,八層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1040325,160.89,3,2,2,有,有,7260000,45124,坡道平面,0,0,,RPOPMLOKIIOFFCJ38CA,84.19,0,7.3,,
芎林鄉,土地,廣福段43-1地號,685.12,工,,,1080628,土地2建物0車位0,,,其他,,,,0,0,0,0,有,無,16800000,24521,,0,0,,RPTOMLSJIIOFFCJ09CA,0,0,0,,
北埔鄉,土地,鄉所段771-1地號,100,住,,,1080928,土地1建物0車位0,,,其他,,,,0,0,0,0,有,無,3960000,39600,,0,0,,RPWOMLSJIIOFFCJ76CA,0,0,0,,
北埔鄉,土地,埔中段656地號,20.35,住,,,1080924,土地1建物0車位0,,,其他,,,,0,0,0,0,有,無,277000,13612,,0,0,,RPXOMLSJIIOFFCJ86CA,0,0,0,,
峨眉鄉,土地,富興段水流東小段318-24地號,975,,山坡地保育區,農牧用地,1080916,土地1建物0車位0,,,其他,,,,0,0,0,0,有,無,550000,564,,0,0,,RPPNMLTJIIOFFCJ68CA,0,0,0,,
竹東鎮,車位,新竹縣竹東鎮幸福路１２１巷２號之１,0,,,,1080905,土地0建物0車位1,管理員室（警衛室）,十三層,其他,見其他登記事項,鋼筋混凝土造,831121,21.43,0,0,0,有,有,500000,,坡道機械,21.43,500000,,RPTNMLPKIIOFFCJ78CA,0,0,0,,
竹東鎮,土地,柯子湖段77-5地號,749.33,其他,,,1080716,土地1建物0車位0,,,其他,,,,0,0,0,0,有,無,8700000,11610,,0,0,,RPTPMLOKIIOFFCJ88CA,0,0,0,,
橫山鄉,房地(土地+建物),新竹縣橫山鄉永昌街１２號四樓,24.16,住,,,1080822,土地1建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,820524,100.23,3,2,2,有,無,1680000,16761,,0,0,,RPWNMLRKIIOFFCJ66CA,82.72,0,10.71,,
寶山鄉,房地(土地+建物)+車位,新竹縣寶山鄉彤雲街８號二樓,28.07,,山坡地保育區,丙種建築用地,1080912,土地2建物1車位1,二層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,830113,127.39,2,2,2,有,有,3500000,27475,一樓平面,0,0,,RPQOMLRKIIOFFCJ78CA,77.07,0,8.53,,
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮民德路１５８巷７號六樓,42.97,住,,,1080903,土地1建物1車位1,六層,七層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1080613,136.66,3,2,2,有,有,7500000,54513,其他,8.25,500000,,RPOOMLSLIIOFFCJ78CA,85.88,6.01,11.96,,
五峰鄉,土地,石鹿段111地號,11800,,山坡地保育區,農牧用地,1080726,土地1建物0車位0,,,其他,,,,0,0,0,0,有,無,600000,51,,0,0,有部份土地坡地過陡無法利用,RPVNMLLLIIOFFCJ68CA,0,0,0,,
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮光明路126巷87弄17號4樓,27.39,其他,,,1080903,土地3建物1車位1,四層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1040325,177.27,3,2,2,有,有,8200000,46260,坡道平面,0,0,增建部份為陽台外推,RPPNMLMJJIOFFCJ08CA,97.59,0,5.4,,
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮中興路二段152巷39弄16號四樓,42.32,,特定農業區,甲種建築用地,1080901,土地1建物1車位1,四層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,890427,158.67,4,2,2,有,有,5800000,36554,坡道平面,0,0,,RPQNMLNJJIOFFCJ28CA,97.13,0,10.27,,
新豐鄉,房地(土地+建物),新竹縣新豐鄉埔頂３０８之１號,176,,特定農業區,農牧用地,1080903,土地1建物1車位0,一層，二層，三層,三層,農舍,農舍,加強磚造,,260.21,6,2,4,有,無,9800000,,,0,0,,RPOOMLSJIIOFFDJ68CA,260.21,0,0,,
湖口鄉,房地(土地+建物),新竹縣湖口鄉吳厝路３２號五樓,58.98,,特定農業區,甲種建築用地,1080829,土地4建物1車位0,五層,五層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1071204,94.39,3,2,2,有,無,4500000,47675,,0,0,,RPRNMLTJIIOFFDJ98CA,71.28,0,5.97,,
新豐鄉,房地(土地+建物),新竹縣新豐鄉建興路一段１５５巷３１之２號十樓,20.86,住,,,1080909,土地1建物1車位0,十層,十一層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,910401,65.06,2,1,1,有,有,2900000,44574,,0,0,,RPWNMLOKIIOFFDJ09CA,49.44,0,3.15,,
湖口鄉,房地(土地+建物),新竹縣湖口鄉信昌九街9巷2號,77.87,,鄉村區,乙種建築用地,1080816,土地2建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1080701,194.69,4,2,3,有,有,9300000,47768,,0,0,,RPUNMLQLIIOFFDJ56CA,174.53,0,20.16,,
湖口鄉,房地(土地+建物),新竹縣湖口鄉信昌九街9巷6號,83.39,,鄉村區,乙種建築用地,1080819,土地2建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1080701,200.3,4,2,3,有,有,9500000,47429,,0,0,,RPVNMLQLIIOFFDJ66CA,179.56,0,20.74,,
湖口鄉,房地(土地+建物),新竹縣湖口鄉國光街３５巷３號四樓,12.41,住,,,1080823,土地1建物1車位0,四層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,830616,89,3,2,2,有,有,3300000,37079,,0,0,,RPTNMLOLIIOFFDJ88CA,62.84,0,9.32,,
湖口鄉,房地(土地+建物),新竹縣湖口鄉德和路７６巷４８弄３號五樓,47.63,,鄉村區,乙種建築用地,1080824,土地1建物1車位0,五層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,891123,129.34,4,2,2,有,有,3700000,28607,,0,0,,RPWOMLNLIIOFFDJ56CA,100.5,0,8.78,,
湖口鄉,房地(土地+建物),新竹縣湖口鄉中正二路２８５號,76.14,住,,,1080908,土地4建物2車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1080114,176.83,4,2,4,有,無,11000000,62207,,0,0,,RPPOMLRKIIOFFDJ78CA,159.38,4.08,13.37,,
新豐鄉,房地(土地+建物),新竹縣新豐鄉崁頭１０１之７號,1137.5,,特定農業區,農牧用地,1080910,土地3建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土造,1051206,171.92,4,2,3,有,無,15280000,88879,,0,0,,RPPNMLOJJIOFFDJ38CA,163.56,0,8.36,,
竹北市,房地(土地+建物),新竹縣竹北市新國里11鄰中央路231巷10號六樓,10.54,住,,,1080901,土地1建物1車位0,六層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,820914,52.63,3,2,2,有,有,2500000,47501,,0,0,親友、員工或其他特殊關係間之交易。；,RPUOMLQJJIOFFBJ56EA,0,0,0,,
竹東鎮,土地,資源段1850-1地號,4,住,,,1080917,土地1建物0車位0,,,其他,,,,0,0,0,0,有,無,210000,52500,,0,0,畸零地或有合併使用之交易。；占用鄰地間之交易,RPRNMLPKIIOFFCJ78EA,0,0,0,,
寶山鄉,土地,大壢段下大壢小段413地號,2835,,山坡地保育區,農牧用地,1080915,土地2建物0車位0,,,其他,,,,0,0,0,0,有,無,5800000,2046,,0,0,,RPQNMLSKIIOFFCJ88DA,0,0,0,,
芎林鄉,房地(土地+建物),新竹縣芎林鄉燥坑９之８號五樓之１５,28.72,,山坡地保育區,丙種建築用地,1080923,土地2建物1車位0,五層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,931020,58.53,1,1,1,有,無,2300000,39296,,0,0,親友、員工或其他特殊關係間之交易。；,RPQNMLSJJIOFFCJ98EA,34.2,1.45,3.16,,
湖口鄉,房地(土地+建物),新竹縣湖口鄉吉祥街３７弄６號,79.8,,鄉村區,乙種建築用地,1080914,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,930229,148.93,4,2,4,有,無,5500000,36930,,0,0,,RPROMLSLIIOFFDJ56CA,136.38,0,12.55,,
湖口鄉,土地,和興段2166-2地號,453,,鄉村區,乙種建築用地,1080907,土地5建物0車位0,,,其他,,,,0,0,0,0,有,無,9800000,21634,,0,0,,RPUNMLRKIIOFFDJ56CA,0,0,0,,
新豐鄉,土地,泰豐段691-5地號,144.72,住,,,1080821,土地1建物0車位0,,,其他,,,,0,0,0,0,有,無,12380000,85544,,0,0,,RPVNMLRKIIOFFDJ66CA,0,0,0,,
新豐鄉,土地,忠信段358地號,89.24,農,,,1080830,土地1建物0車位0,,,其他,,,,0,0,0,0,有,無,405000,4538,,0,0,,RPUQMLQKIIOFFDJ76CA,0,0,0,,
新豐鄉,土地,忠信段47地號,110.05,農,,,1080830,土地1建物0車位0,,,其他,,,,0,0,0,0,有,無,1395000,12676,,0,0,,RPVQMLQKIIOFFDJ86CA,0,0,0,,
新豐鄉,房地(土地+建物),新竹縣新豐鄉康樂路一段２００巷１２號,29,住,,,1080829,土地1建物1車位0,一層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,730427,80.38,3,1,2,有,無,3600000,44787,,0,0,,RPSNMLNLIIOFFDJ68CA,80.38,0,0,,
新豐鄉,房地(土地+建物),新竹縣新豐鄉建興路二段４０７號,78.92,,特定農業區,甲種建築用地,1080728,土地2建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1080128,240.96,7,1,8,有,無,12200000,50631,,0,0,,RPQOMLLLIIOFFDJ38CA,217.26,0,23.7,,
新豐鄉,房地(土地+建物),新竹縣新豐鄉明新街４６巷２０號,74.68,農,,,1080907,土地1建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,910120,173.98,8,0,8,有,無,7200000,41384,,0,0,,RPXNMLPKIIOFFDJ66CA,161.36,0,12.62,,
新豐鄉,土地,坑子口段1901地號,942.75,,特定農業區,農牧用地,1080827,土地3建物0車位0,,,其他,,,,0,0,0,0,有,無,6260000,6640,,0,0,親友、員工或其他特殊關係間之交易。；,RPUNMLPKIIOFFDJ98CA,0,0,0,,
湖口鄉,土地,中義段441地號,844.09,住,,,1080912,土地1建物0車位0,,,其他,,,,0,0,0,0,有,無,34000000,40280,,0,0,,RPVOMLQKIIOFFDJ66CA,0,0,0,,
湖口鄉,土地,中義段452地號,829.7,住,,,1080912,土地1建物0車位0,,,其他,,,,0,0,0,0,有,無,34000000,40979,,0,0,,RPWOMLQKIIOFFDJ76CA,0,0,0,,
湖口鄉,土地,長威段1858地號,734.85,,鄉村區,乙種建築用地,1080808,土地4建物0車位0,,,其他,,,,0,0,0,0,有,無,26660000,36280,,0,0,,RPROMLPKIIOFFDJ78CA,0,0,0,,
竹東鎮,房地(土地+建物),新竹縣竹東鎮北興路三段４９９號十樓,16.25,住,,,1080808,土地1建物1車位0,十層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,830506,105.77,3,2,2,有,有,3800000,35927,,0,0,,RPRNMLKMIIOFFCJ28CA,80.42,1.76,6.97,,
寶山鄉,土地,寶山段沙湖壢小段642-2地號,3307.12,,山坡地保育區,暫未編定,1080620,土地5建物0車位0,,,其他,,,,0,0,0,0,有,無,10500000,3175,,0,0,含增建或未登記建物。；,RPUNMLSKIIOFFCJ56CA,0,0,0,,
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮光明路１２６巷６５弄３號十樓,23.31,其他,,,1080914,土地2建物1車位1,十層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1040713,150.67,3,2,2,有,有,7850000,52101,坡道平面,0,0,增建:陽台外推,RPUNMLLLIIOFFCJ58CA,76.58,0,8.41,,
峨眉鄉,土地,赤柯坪段赤柯坪小段30-6地號,4253,,山坡地保育區,農牧用地,1080917,土地1建物0車位0,,,其他,,,,0,0,0,0,有,無,10000000,2351,,0,0,,RPROMLSKIIOFFCJ98CA,0,0,0,,
竹東鎮,房地(土地+建物),新竹縣竹東鎮北興路三段４９４號四樓,10.83,住,,,1080919,土地1建物1車位0,四層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,840519,104.2,3,1,2,有,有,3000000,28791,,0,0,,RPPNMLKLIIOFFCJ97CA,71.49,1.43,9.25,,
芎林鄉,土地,廣福段464地號,47.07,其他,,,1080923,土地1建物0車位0,,,其他,,,,0,0,0,0,有,無,181101,3847,,0,0,包含公共設施保留地之交易。；,RPQNMLMLIIOFFCJ28CA,0,0,0,,
竹東鎮,土地,敦睦段6地號,724,其他,,,1080923,土地5建物0車位0,,,其他,,,,0,0,0,0,有,無,2577611,3560,,0,0,包含公共設施保留地之交易。；,RPRNMLMLIIOFFCJ38CA,0,0,0,,
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮光明路126巷5弄10號三樓,24.85,其他,,,1080830,土地1建物1車位1,三層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1080304,168.49,3,2,2,有,有,6800000,40358,坡道平面,0,0,,RPPPMLOKIIOFFCJ48CA,85.57,0,7.76,,
竹東鎮,房地(土地+建物),新竹縣竹東鎮學府東路288巷15弄15號,128.28,,山坡地保育區,丙種建築用地,1080826,土地5建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,900209,157.68,5,2,3,有,有,8400000,53272,,0,0,,RPQPMLOKIIOFFCJ58CA,137.3,0,19.29,,
竹東鎮,土地,二重埔段223-338地號,713,工,,,1080629,土地2建物0車位0,,,其他,,,,0,0,0,0,有,無,9800000,13745,,0,0,,RPSPMLOKIIOFFCJ78CA,0,0,0,,
竹東鎮,房地(土地+建物),新竹縣竹東鎮三重路４６號八樓之５、６,8.34,住,,,1080921,土地4建物1車位0,八層,十層,套房(1房1廳1衛),住家用,鋼筋混凝土造,810706,44.42,1,1,1,有,有,1470000,33093,,0,0,,RPXNMLOKIIOFFCJ09CA,31.27,1.6,0,,
芎林鄉,房地(土地+建物),新竹縣芎林鄉五座屋４３之１號,330.64,,特定農業區,農牧用地,1080828,土地1建物1車位0,全,二層,透天厝,農舍,鋼筋混凝土造,,15.23,4,2,3,有,無,4300000,282337,,0,0,,RPTOMLOKIIOFFCJ78CA,15.23,0,0,,
竹北市,房地(土地+建物)+車位,新竹縣竹北市東興路一段３９８號四樓之五,22.94,住,,,1080701,土地1建物1車位1,四層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1050606,137.73,2,2,1,有,有,10200000,79838,坡道平面,28.76,1500000,,RPUNMLPKIIOFFBJ78CA,63.81,1.54,8.75,,
竹北市,房地(土地+建物)+車位,新竹縣竹北市光明六路東二段432號二十二樓,50.13,商,,,1080919,土地1建物1車位3,二十二層,二十九層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1050328,458.25,0,0,4,有,有,44500000,108296,坡道平面,80.58,3600000,,RPQPMLPKIIOFFBJ58CA,236.66,8.6,29.73,,
竹北市,房地(土地+建物)+車位,新竹縣竹北市六家五路二段１２８號１３樓,58.47,住,,,1080830,土地1建物1車位2,十三層，見其他登記事項,十三層,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,980602,375.33,4,2,3,有,有,23800000,63411,坡道平面,66.94,0,,RPROMLPKIIOFFBJ58CA,164.33,36.76,21.01,,
竹北市,房地(土地+建物)+車位,新竹縣竹北市復興三路二段１０６號１３樓,18.43,商,,,1080912,土地1建物1車位1,十三層,二十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1030924,213.96,3,2,2,有,有,18200000,93575,坡道平面,33.89,1350000,,RPXNMLPKIIOFFBJ09CA,114.11,0,14.65,,
竹北市,房地(土地+建物)+車位,新竹縣竹北市勝利八街二段99號,28.51,住,,,1080830,土地1建物1車位1,一層，見其他登記事項,十四層,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,1050729,174.8,0,0,2,有,有,13800000,78947,坡道平面,29.82,0,,RPTNMLOKIIOFFBJ58CA,91.19,0,10.59,,
竹北市,房地(土地+建物)+車位,新竹縣竹北市自強北路１６８巷５號三樓,37.02,住,,,1080908,土地1建物1車位2,三層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,940131,211.06,3,2,2,有,有,10680000,50602,坡道平面,0,0,,RPPNMLOKIIOFFBJ18CA,112.5,1.57,9.77,,
竹北市,房地(土地+建物),新竹縣竹北市新興路181巷33弄5號,88,,特定農業區,甲種建築用地,1080908,土地3建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1071019,159.76,4,2,3,有,無,11750000,73548,,0,0,,RPQNMLLMIIOFFBJ18CA,142.98,0,16.78,,
竹北市,房地(土地+建物)+車位,新竹縣竹北市勝利六街２３號１４樓,11.95,商,,,1080913,土地1建物1車位1,十四層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,931018,127.42,3,2,2,有,有,8000000,62784,坡道機械,0,0,,RPQPMLSLIIOFFBJ98CA,73.54,2.25,9.01,,
竹北市,房地(土地+建物)+車位,新竹縣竹北市光明六路東一段２９６之５號十九樓,22.14,商,,,1080916,土地1建物1車位2,十九層,二十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,960528,270.47,4,2,2,有,有,17300000,63963,坡道平面,0,0,,RPOOMLQJJIOFFBJ38CA,144.25,6.16,13.16,,
竹北市,房地(土地+建物)+車位,新竹縣竹北市六家八街６７號十二樓,40.32,住,,,1080915,土地1建物1車位2,十二層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040624,252.54,4,2,2,有,有,21280000,84264,坡道平面,0,0,,RPPOMLQJJIOFFBJ48CA,126.87,3.01,16.8,,
關西鎮,土地,東豐段922地號,2442.14,,山坡地保育區,農牧用地,1080729,土地2建物0車位0,,,其他,,,,0,0,0,0,有,無,3150000,1290,,0,0,,RPUNMLPJJIOFFBJ78CA,0,0,0,,
新埔鎮,房地(土地+建物)+車位,新竹縣新埔鎮義民路三段１１３巷１０弄２５號三樓,23.77,,特定農業區,甲種建築用地,1080828,土地1建物1車位1,三層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,841123,97.64,3,2,2,有,有,3500000,35846,坡道平面,0,0,,RPQPMLMLIIOFFBJ38CA,56.58,0,5.34,,
竹北市,房地(土地+建物)+車位,新竹縣竹北市科大一路１９６號１０樓,27.11,住,,,1080907,土地1建物1車位2,十層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1010531,200.55,3,2,2,有,有,10550000,52605,坡道平面,0,0,,RPRNMLQLIIOFFBJ68CA,85.71,6.67,4.75,,
竹北市,房地(土地+建物)+車位,新竹縣竹北市光明九路10之1號4樓,13.48,商,,,1080530,土地1建物1車位1,四層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,941107,154.04,3,2,2,有,有,7800000,50636,坡道平面,0,0,,RPRNMLKLIIOFFBJ08CA,83.37,4.54,5.47,,
竹北市,房地(土地+建物)+車位,新竹縣竹北市光明六路東二段432號十五樓,48.3,商,,,1080530,土地1建物1車位1,十五層,二十九層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1050328,404.53,0,0,4,有,有,39980000,102682,坡道平面,26.86,1200000,,RPSPMLQKIIOFFBJ88CA,236.66,8.6,29.73,,
竹北市,房地(土地+建物)+車位,新竹縣竹北市十興五街１２８號三樓,24.48,住,,,1080819,土地1建物1車位1,三層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1041116,169.21,3,2,2,有,有,11800000,69736,坡道平面,0,0,,RPWOMLRKIIOFFBJ66CA,80.36,6.22,7.79,,
新埔鎮,土地,福田段127地號,164.48,住,,,1080908,土地1建物0車位0,,,其他,,,,0,0,0,0,有,無,13300000,80861,,0,0,,RPQOMLRKIIOFFBJ68CA,0,0,0,,
竹北市,土地,泰和段875地號,9688.13,工,,,1080708,土地2建物0車位0,,,其他,,,,0,0,0,0,有,無,340000000,35094,,0,0,,RPROMLRKIIOFFBJ78CA,0,0,0,,
