鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積(平方公尺),車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
竹北市,房地(土地+建物)+車位,成功十六街１號十三樓之七,35.73,住,,,1070505,土地1建物1車位2,十三層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1090702,232.64,3,2,2,有,有,17050000,87032,坡道平面,65.46,2500000,,RPPPMLLKRHPFFBJ09DA,94.59,3.53,13.1,有,
竹北市,房地(土地+建物)+車位,成功十六街５號十一樓之一,21.56,住,,,1070504,土地1建物1車位1,十一層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1090702,139.96,2,2,2,有,有,10830000,88408,坡道平面,32.73,1350000,,RPXNMLLKRHPFFBJ07DA,63.46,1.7,6.02,有,
竹北市,房地(土地+建物)+車位,成功十六街１號十二樓之二,37.34,住,,,1070512,土地1建物1車位2,十二層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1090702,244.53,3,2,2,有,有,18040000,86782,坡道平面,65.46,2500000,,RPQOMLLKRHPFFBJ09DA,101.61,4.76,13.05,有,
竹北市,房地(土地+建物)+車位,成功十六街１號十二樓之一,36.94,住,,,1070506,土地1建物1車位2,十二層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1090702,241.97,3,2,2,有,有,17820000,86794,坡道平面,65.46,2500000,,RPROMLLKRHPFFBJ56DA,100.21,4.76,12.81,有,
竹北市,房地(土地+建物)+車位,成功十六街１號十一樓之七,35.4,住,,,1070508,土地1建物1車位2,十一層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1090702,230.58,3,2,2,有,有,16750000,86434,坡道平面,63.4,2300000,,RPRNMLLKRHPFFBJ09DA,94.59,3.53,13.1,有,
竹北市,房地(土地+建物)+車位,成功十六街１號十一樓之六,34.79,住,,,1070512,土地1建物1車位2,十一層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1090702,225.3,2,2,2,有,有,16370000,86774,坡道平面,65.46,2500000,,RPSNMLLKRHPFFBJ56DA,91.99,2.13,11.71,有,
竹北市,房地(土地+建物)+車位,成功十六街５號四樓之一,21.56,住,,,1070506,土地1建物1車位1,四層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1090702,139.96,2,2,2,有,有,10250000,84864,坡道平面,32.73,1150000,,RPSQMLRKRHPFFBJ47DA,63.46,1.7,6.02,有,
竹北市,房地(土地+建物)+車位,成功十六街１號十樓之六,29.69,住,,,1070505,土地1建物1車位1,十層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1090702,192.57,3,2,2,有,有,15120000,86774,坡道平面,32.73,1250000,108年3月25日換約，換約價格新台幣1512萬元。親友間轉讓。,RPOSMLRKRHPFFBJ27DA,91.99,2.13,11.71,有,
竹北市,房地(土地+建物)+車位,成功十六街１號十四樓之二,37.34,住,,,1070505,土地1建物1車位2,十四層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1090702,244.53,4,2,2,有,有,17950000,87396,坡道平面,65.46,2300000,108年8月19日換約，換約價格新台幣1853萬元。,RPSOMLSLRHPFFBJ47DA,101.61,4.76,13.05,有,
竹北市,房地(土地+建物)+車位,成功十六街３號五樓之二,28.54,住,,,1070512,土地1建物1車位1,五層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1090702,186.05,2,2,2,有,有,14390000,86355,坡道平面,32.73,1150000,,RPOSMLOLRHPFFBJ07DA,89.14,2.89,9.84,有,
竹北市,房地(土地+建物)+車位,成功十六街１號十五樓之一,36.94,住,,,1070516,土地1建物1車位2,十五層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1090702,241.97,3,2,2,有,有,17920000,87360,坡道平面,65.46,2500000,,RPXPMLLLRHPFFBJ37DA,100.21,4.76,12.81,有,
竹北市,房地(土地+建物)+車位,成功十六街３號十二樓之一,28.01,住,,,1070526,土地1建物1車位1,十二層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1090702,182.41,3,2,2,有,有,14470000,88322,坡道平面,32.73,1250000,,RPVOMLLLRHPFFBJ07DA,86.66,2.89,9.9,有,
湖口鄉,房地(土地+建物),中正路三段２６巷２３號八樓之１,39.6,住,,,1070507,土地2建物1車位0,八層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1090429,109.06,3,2,2,有,有,5080000,46580,,0,0,,RPRNMLOKRHPFFDJ96DA,70.8,0,6.81,有,
湖口鄉,房地(土地+建物),中正路三段２６巷２３號八樓,39.6,住,,,1070507,土地2建物1車位0,八層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1090429,109.06,3,2,2,有,有,5080000,46580,,0,0,本買賣含停車位1個，編號：19。,RPSNMLOKRHPFFDJ07DA,70.8,0,6.81,有,
湖口鄉,房地(土地+建物),中正路三段２６巷２１號三樓,39.6,住,,,1070505,土地2建物1車位0,三層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1090429,109.06,3,2,2,有,有,5080000,46580,,0,0,本買賣含停車位1個，編號：87。,RPRNMLMKIIPFFDJ58DA,70.8,0,6.81,有,
湖口鄉,房地(土地+建物)+車位,中正路三段２６巷２５弄１５號六樓之２,39.6,住,,,1070520,土地2建物1車位1,六層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1090429,127.83,3,2,2,有,有,6130000,47954,一樓平面,0,0,本買賣含停車位2個，編號：51、80。,RPTNMLSLRHPFFDJ67DA,70.8,0,6.81,有,
竹北市,房地(土地+建物)+車位,成功十六街１號三樓之二,37.34,住,,,1070518,土地1建物1車位2,三層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1090702,244.53,3,2,2,有,有,16300000,78852,坡道平面,65.46,2180000,,RPXRMLOLRHPFFBJ87DA,101.61,4.76,13.05,有,
竹北市,房地(土地+建物)+車位,成功十六街５號八樓之一,21.56,住,,,1070518,土地1建物1車位1,八層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1090702,139.96,2,2,2,有,有,10040000,83465,坡道平面,32.73,1090000,,RPRTMLLKRHPFFBJ07DA,63.46,1.7,6.02,有,
竹北市,房地(土地+建物)+車位,華興三街２８１號十一樓之二,24.87,住,,,1070506,土地1建物1車位1,十一層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1090819,156.65,3,2,2,有,有,8700000,59519,坡道平面,29.8,1150000,預售屋、或土地及建物分件登記案件；,RPXPMLQJJIPFFBJ96DA,79.94,0,5.52,有,
竹北市,房地(土地+建物)+車位,成功十六街５號七樓之一,21.56,住,,,1070518,土地1建物1車位1,七層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1090702,139.96,2,2,2,有,有,10300000,85517,坡道平面,32.73,1130000,108年10月29日換約，換約價格新台幣1155萬元。,RPUUMLLKRHPFFBJ47DA,63.46,1.7,6.02,有,
湖口鄉,房地(土地+建物),中正路三段２６巷２５弄１５號七樓之２,39.6,住,,,1070505,土地2建物1車位0,七層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1090429,109.06,3,2,2,有,有,5080000,46580,,0,0,本買賣含停車位1個，編號：52。,RPUNMLTLIIPFFDJ07DA,70.8,0,6.81,有,
湖口鄉,房地(土地+建物)+車位,中正路三段２６巷２３號五樓之２,39.6,住,,,1070506,土地2建物1車位1,五層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1090429,127.83,3,2,2,有,有,5730000,44825,一樓平面,0,0,本買賣含停車位1個，編號：11。,RPVNMLTLIIPFFDJ17DA,70.8,0,6.81,有,
湖口鄉,房地(土地+建物),中正路三段２６巷２５弄１７號八樓之２,39.6,住,,,1070501,土地2建物1車位0,八層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1090429,109.06,3,2,2,有,有,5080000,46580,,0,0,本買賣含停車位1個，編號：49。,RPQOMLNLIIPFFDJ78DA,70.8,0,6.81,有,
湖口鄉,房地(土地+建物)+車位,中正路三段２６巷２１號六樓之３,39.6,住,,,1070419,土地2建物1車位1,六層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1090429,127.83,3,2,2,有,有,5730000,44825,一樓平面,0,0,本買賣含停車位1個，編號：12。,RPXNMLKLQHPFFDJ17DA,70.8,0,6.81,有,
湖口鄉,房地(土地+建物),中正路三段２６巷２１號九樓,39.6,住,,,1070418,土地2建物1車位0,九層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1090429,109.84,3,2,2,有,有,6280000,57174,,0,0,本買賣含停車位1個，編號：32。,RPOOMLKLQHPFFDJ98DA,71.58,0,6.81,有,
湖口鄉,房地(土地+建物)+車位,中正路三段２６巷２３號三樓之１,39.6,住,,,1070425,土地2建物1車位1,三層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1090429,143.27,3,2,2,有,有,5730000,39994,坡道平面,0,0,本買賣含停車位1個，編號：5。,RPPOMLKLQHPFFDJ09DA,70.8,0,6.81,有,
湖口鄉,房地(土地+建物)+車位,中正路三段２６巷２１號五樓之１,39.6,住,,,1070411,土地2建物1車位1,五層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1090429,127.83,3,2,2,有,有,6130000,47954,一樓平面,0,0,本買賣含停車位2個，編號：31、7。,RPTOMLQLQHPFFDJ47DA,70.8,0,6.81,有,
湖口鄉,房地(土地+建物),中正路三段２６巷２５弄１５號八樓之２,39.6,住,,,1070430,土地2建物1車位0,八層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1090429,109.06,3,2,2,有,有,5080000,46580,,0,0,本買賣含停車位1個，編號：61。,RPXPMLRLQHPFFDJ08DA,70.8,0,6.81,有,
湖口鄉,房地(土地+建物)+車位,中正路三段２６巷２１號六樓,39.6,住,,,1070420,土地2建物1車位1,六層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1090429,127.83,3,2,2,有,有,5730000,44825,一樓平面,0,0,本買賣含停車位1個，編號：1。,RPOQMLRLQHPFFDJ27DA,70.8,0,6.81,有,
湖口鄉,房地(土地+建物)+車位,中正路三段２６巷２５弄１７號八樓之１,39.6,住,,,1070428,土地2建物1車位1,八層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1090429,127.83,3,2,2,有,有,5730000,44825,一樓平面,0,0,本買賣含停車位1個，編號：86。,RPROMLLJRHPFFDJ66DA,70.8,0,6.81,有,
湖口鄉,房地(土地+建物)+車位,中正路三段２６巷２１號三樓之１,39.6,住,,,1070408,土地2建物1車位1,三層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1090429,143.27,3,2,2,有,有,5730000,39994,坡道平面,0,0,本買賣含停車位1個，編號：10。,RPVNMLPKRHPFFDJ47DA,70.8,0,6.81,有,
湖口鄉,房地(土地+建物),中正路三段２６巷２５弄１５號八樓,39.6,住,,,1070421,土地2建物1車位0,八層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1090429,109.06,3,2,2,有,有,5080000,46580,,0,0,本買賣含停車位1個，編號：64。,RPUOMLSJRHPFFDJ67DA,70.8,0,6.81,有,
湖口鄉,房地(土地+建物)+車位,中正路三段２６巷２５弄１７號六樓之１,39.6,住,,,1070409,土地2建物1車位1,六層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1090429,127.83,3,2,2,有,有,5730000,44825,一樓平面,0,0,本買賣含停車位1個，編號：75。,RPPOMLSKRHPFFDJ27DA,70.8,0,6.81,有,
湖口鄉,房地(土地+建物)+車位,中正路三段２６巷２５弄１７號六樓之３,39.6,住,,,1070409,土地2建物1車位1,六層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1090429,139.23,3,2,2,有,有,5730000,41155,一樓平面,0,0,本買賣含停車位1個，編號：76。,RPQOMLSKRHPFFDJ37DA,70.8,0,6.81,有,
湖口鄉,房地(土地+建物),中正路三段２６巷２１號七樓之１,39.6,住,,,1070402,土地2建物1車位0,七層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1090429,109.06,3,2,2,有,有,5080000,46580,,0,0,本買賣含停車位1個，編號：40。,RPQPMLOLRHPFFDJ17DA,70.8,0,6.81,有,
湖口鄉,房地(土地+建物)+車位,中正路三段２６巷２５弄１７號八樓,39.6,住,,,1070413,土地2建物1車位1,八層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1090429,127.83,3,2,2,有,有,5730000,44825,一樓平面,0,0,本買賣含停車位1個，編號：79。,RPOPMLOLRHPFFDJ96DA,70.8,0,6.81,有,
竹北市,房地(土地+建物)+車位,華興三街２８３號六樓之三,24.61,住,,,1070401,土地1建物1車位1,六層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1090819,154.33,3,2,2,有,有,8080000,55030,坡道平面,27.49,1100000,預售屋、或土地及建物分件登記案件；,RPSOMLSKIIPFFBJ56DA,79.94,0,5.52,有,
竹北市,房地(土地+建物)+車位,華興三街２８３號八樓之三,24.87,住,,,1070422,土地1建物1車位1,八層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1090819,156.65,3,2,2,有,有,8400000,57154,坡道平面,29.8,1150000,預售屋、或土地及建物分件登記案件；,RPUOMLSKIIPFFBJ76DA,79.94,0,5.52,有,
竹北市,房地(土地+建物)+車位,華興三街２８１號十樓之二,24.87,住,,,1070421,土地1建物1車位1,十層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1090819,156.65,3,2,2,有,有,8750000,59125,坡道平面,29.8,1250000,預售屋、或土地及建物分件登記案件；,RPRQMLSKIIPFFBJ66DA,79.94,0,5.52,有,
竹北市,房地(土地+建物)+車位,華興三街２８３號二樓之一,19.52,住,,,1070429,土地1建物1車位1,二層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1090819,125.85,2,2,1,有,有,6160000,53722,坡道平面,29.8,1000000,預售屋、或土地及建物分件登記案件；,RPTQMLSKIIPFFBJ86DA,60.8,0,3.92,有,
竹北市,房地(土地+建物)+車位,華興三街２８１號八樓之三,19.52,住,,,1070408,土地1建物1車位1,八層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1090819,125.85,2,2,1,有,有,6580000,57574,坡道平面,29.8,1050000,預售屋、或土地及建物分件登記案件；,RPORMLQJJIPFFBJ88DA,60.8,0,3.92,有,
湖口鄉,房地(土地+建物),中正路三段２６巷２５弄１５號八樓之１,39.6,住,,,1070403,土地2建物1車位0,八層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1090429,109.06,3,2,2,有,有,5080000,46580,,0,0,本買賣含停車位1個，編號：88。,RPPNMLTLIIPFFDJ56DA,70.8,0,6.81,有,
湖口鄉,房地(土地+建物),中正路三段２６巷２３號二樓之３,39.6,住,,,1070424,土地2建物1車位0,二層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1090429,109.06,3,2,2,有,有,5600000,51348,,0,0,本買賣含停車位1個，編號：48。,RPTOMLQKIIPFFDJ66DA,70.8,0,6.81,有,
湖口鄉,房地(土地+建物)+車位,中正路三段２６巷２３號七樓之１,39.6,住,,,1070413,土地2建物1車位1,七層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1090429,127.83,3,2,2,有,有,5780000,45216,一樓平面,0,0,本買賣含停車位1個，編號：14。,RPROMLKLIIPFFDJ58DA,70.8,0,6.81,有,
湖口鄉,房地(土地+建物),中正路三段２６巷２５弄１７號五樓,39.6,住,,,1070423,土地2建物1車位0,五層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1090429,109.06,3,2,2,有,有,5080000,46580,,0,0,本買賣含停車位1個，編號：63。,RPSOMLKLIIPFFDJ68DA,70.8,0,6.81,有,
湖口鄉,房地(土地+建物),中正路三段２６巷２１號五樓,39.6,住,,,1070409,土地2建物1車位0,五層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1090429,109.06,3,2,2,有,有,5080000,46580,,0,0,本買賣含停車位1個，編號：37。,RPVOMLKLIIPFFDJ98DA,70.8,0,6.81,有,
湖口鄉,房地(土地+建物),中正路三段２６巷２５弄１５號七樓,39.6,住,,,1070429,土地2建物1車位0,七層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1090429,109.06,3,2,2,有,有,5480000,50248,,0,0,本買賣含停車位2個，編號：59、60。,RPTOMLNLIIPFFDJ09DA,70.8,0,6.81,有,
竹北市,房地(土地+建物)+車位,隘口一街２１６號十五樓,32.07,住,,,1070321,土地1建物1車位1,十五層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1090305,176.99,3,2,2,有,有,13630000,85329,坡道平面,32.49,1300000,108.08.02轉讓金額1398萬預售屋、或土地及建物分件登記案件；,RPRRMLRKRHPFFBJ47DA,86.26,0,10.1,有,
新埔鎮,房地(土地+建物),褒忠路８９巷２１弄６號,4692.71,,山坡地保育區,農牧用地,1070316,土地13建物1車位0,一層，二層，三層,三層,農舍,農業用,鋼筋混凝土造,1040806,299.36,4,2,4,有,有,27800000,,,0,0,,RPRPMLOKIIPFFBJ78DA,242.93,0,56.43,無,
竹北市,房地(土地+建物)+車位,華興三街２８３號八樓之二,24.87,住,,,1070303,土地1建物1車位1,八層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1090819,156.65,3,2,2,有,有,8150000,55972,坡道平面,29.8,1050000,預售屋、或土地及建物分件登記案件；,RPVNMLSKIIPFFBJ76DA,79.94,0,5.52,有,
竹北市,房地(土地+建物)+車位,華興三街２８１號九樓之一,24.87,住,,,1070302,土地1建物1車位1,九層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1090819,156.65,3,2,2,有,有,8330000,57391,坡道平面,29.8,1050000,預售屋、或土地及建物分件登記案件；,RPTPMLSKIIPFFBJ76DA,79.94,0,5.52,有,
竹北市,房地(土地+建物)+車位,華興三街２８１號四樓之三,19.27,住,,,1070331,土地1建物1車位1,四層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1090819,123.53,2,2,1,有,有,6240000,54561,坡道平面,27.49,1000000,預售屋、或土地及建物分件登記案件；,RPPRMLSKIIPFFBJ56DA,60.8,0,3.92,有,
湖口鄉,房地(土地+建物),中正路三段２６巷２３號六樓之３,39.6,住,,,1070330,土地2建物1車位0,六層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1090429,109.06,3,2,2,有,有,5080000,46580,,0,0,本買賣含停車位1個，編號：26。,RPUNMLSLRHPFFDJ77DA,70.8,0,6.81,有,
竹北市,房地(土地+建物)+車位,華興三街２８３號四樓之三,24.87,住,,,1070322,土地1建物1車位1,四層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1090819,156.65,3,2,2,有,有,7840000,53528,坡道平面,29.8,1050000,預售屋、或土地及建物分件登記案件；,RPVOMLQJJIPFFBJ66DA,79.94,0,5.52,有,
竹北市,房地(土地+建物)+車位,華興三街２８１號八樓之一,24.87,住,,,1070303,土地1建物1車位1,八層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1090819,156.65,3,2,2,有,有,8240000,55893,坡道平面,29.8,1150000,預售屋、或土地及建物分件登記案件；,RPQPMLQJJIPFFBJ88DA,79.94,0,5.52,有,
竹北市,房地(土地+建物)+車位,華興三街２８３號四樓之一,19.27,住,,,1070305,土地1建物1車位1,四層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1090819,123.53,2,2,1,有,有,6200000,54144,坡道平面,27.49,1000000,預售屋、或土地及建物分件登記案件；,RPSQMLQJJIPFFBJ56DA,60.8,0,3.92,有,
竹北市,房地(土地+建物)+車位,華興三街２８３號七樓之一,19.52,住,,,1070307,土地1建物1車位1,七層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1090819,125.85,2,2,1,有,有,6630000,57054,坡道平面,29.8,1150000,預售屋、或土地及建物分件登記案件；,RPVQMLQJJIPFFBJ86DA,60.8,0,3.92,有,
