鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積(平方公尺),車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
竹東鎮,土地,頭重埔段237-4地號,1173.26,工,,,1070523,土地1建物0車位0,,,其他,,,,0,0,0,0,有,無,10110000,8617,,0,0,,RPROMLQJPHNFFCJ56CA,0,0,0,,
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮中興路二段１５２巷３７弄２號五樓,35.45,,特定農業區,甲種建築用地,1070617,土地1建物1車位1,五層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,890427,139.7,3,2,2,有,有,5180000,37079,坡道平面,0,0,,RPTNMLMKPHNFFCJ98CA,76.65,0,13.23,,
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮世界街７１巷４７號六樓,28.95,住,,,1070610,土地3建物1車位1,六層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,860616,126.38,3,2,2,有,有,3500000,27694,坡道平面,28.04,0,,RPPNMLMLPHNFFCJ68CA,63.26,0.33,7.62,,
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮世界街７１巷４７號四樓,28.95,住,,,1070303,土地3建物1車位1,四層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,860616,126.38,4,2,2,有,有,3800000,30068,坡道平面,28.04,0,,RPXOMLNLPHNFFCJ07CA,63.26,0.33,7.62,,
寶山鄉,土地,寶山段沙湖壢小段869-9地號,926,,山坡地保育區,林業用地,1070611,土地1建物0車位0,,,其他,,,,0,0,0,0,有,無,2150000,2322,,0,0,,RPVOMLOJPHNFFCJ76CA,0,0,0,,
橫山鄉,土地,新十分寮段562地號,496.58,,山坡地保育區,農牧用地,1070619,土地1建物0車位0,,,其他,,,,0,0,0,0,有,無,2800000,5639,,0,0,,RPTNMLPJPHNFFCJ56CA,0,0,0,,
竹東鎮,房地(土地+建物),新竹縣竹東鎮新生路３５８巷１８弄２號,76.7,住,,,1070428,土地4建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,961105,196.03,4,2,4,有,有,9800000,49992,,0,0,,RPROMLPJPHNFFCJ09CA,176.71,8.09,11.23,,
竹東鎮,土地,二重埔段304地號,331.06,其他,,,1060726,土地1建物0車位0,,,其他,,,,0,0,0,0,有,無,3100000,9364,,0,0,,RPPOMLPJPHNFFCJ88CA,0,0,0,,
竹東鎮,土地,放翁段474地號,224.17,,特定農業區,農牧用地,1070520,土地1建物0車位0,,,其他,,,,0,0,0,0,有,無,550000,2453,,0,0,,RPPNMLOJPHNFFCJ68CA,0,0,0,,
五峰鄉,土地,桃山段1255地號,1358,,山坡地保育區,農牧用地,1070501,土地3建物0車位0,,,其他,,,,0,0,0,0,有,無,1680000,1237,,0,0,,RPPNMLMJQHNFFCJ58CA,0,0,0,,
竹北市,房地(土地+建物)+車位,新竹縣竹北市光明六路東二段１１８號十二樓,44.06,住,,,1070525,土地1建物1車位2,十二層,十九層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1041105,293.44,4,2,3,有,有,22700000,89805,坡道平面,66.28,2300000,,RPTOMLPLPHNFFBJ76CA,136.38,6.46,10.62,,
竹北市,房地(土地+建物)+車位,新竹縣竹北市光明六路東二段１１８號十四樓,44.49,住,,,1070505,土地1建物1車位2,十四層,十九層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1041105,296.52,4,2,3,有,有,23380000,90597,坡道平面,69.36,2800000,,RPVOMLPLPHNFFBJ96CA,136.38,6.46,10.62,,
竹北市,房地(土地+建物)+車位,新竹縣竹北市光明十八街６８號二樓,19.97,住,,,1070606,土地1建物1車位1,二層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1021025,134.33,2,2,1,有,有,6980000,51962,坡道平面,42.29,0,,RPTRMLKLPHNFFBJ56CA,58.76,0,4.51,,
竹北市,房地(土地+建物)+車位,新竹縣竹北市興隆路一段51號四樓,25.63,住,,,1070602,土地1建物1車位1,四層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1011012,181.73,3,2,2,有,有,9300000,51175,坡道平面,0,0,,RPTNMLNLPHNFFBJ09CA,74.99,10.64,11.93,,
竹北市,房地(土地+建物)+車位,新竹縣竹北市勝利八街一段３８９號六樓,13.9,商,,,1070212,土地1建物1車位1,六層,二十九層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1070418,158.86,3,2,2,有,有,10050000,65721,坡道平面,24.96,1250000,,RPTNMLQLPHNFFBJ76CA,76.77,8.68,3.55,,
竹北市,土地,家興段433地號,138.29,商,,,1070614,土地1建物0車位0,,,其他,,,,0,0,0,0,有,無,22170000,160315,,0,0,,RPQNMLRKPHNFFBJ09CA,0,0,0,,
竹北市,房地(土地+建物)+車位,新竹縣竹北市成功一街87號5樓,18.89,商,,,1070611,土地1建物1車位2,五層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,940831,195.06,4,2,2,有,有,12200000,62542,坡道平面,0,0,,RPPNMLOKPHNFFBJ68CA,105.73,0,10.58,,
竹北市,房地(土地+建物)+車位,新竹縣竹北市白地街289號十一樓,42.45,,特定農業區,農牧用地,1070227,土地4建物1車位1,十一層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1070409,123.76,3,2,2,有,有,6080000,57860,其他,23,250000,,RPPPMLQKPHNFFBJ09CA,82.34,3.78,8.29,,
竹北市,房地(土地+建物)+車位,新竹縣竹北市白地街283號十二樓,19.45,,特定農業區,甲種建築用地,1061023,土地3建物1車位2,十二層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1070409,166.01,3,2,2,有,有,7700000,46383,坡道平面,0,0,,RPRPMLQKPHNFFBJ66CA,83.4,4.64,8.4,,
竹北市,房地(土地+建物)+車位,新竹縣竹北市白地街289號十二樓,42.45,,特定農業區,農牧用地,1070227,土地4建物1車位1,十二層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1070409,123.76,3,2,2,有,有,6050000,57563,其他,23,250000,,RPWPMLQKPHNFFBJ17CA,82.34,3.78,8.29,,
竹北市,房地(土地+建物)+車位,新竹縣竹北市新光三街１０號十三樓,23.59,住,,,1070524,土地1建物1車位1,十三層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1061227,165.56,3,2,2,有,有,10230000,61790,坡道平面,27,0,,RPQRMLQJPHNFFBJ66CA,83.16,3.54,10.48,,
竹北市,房地(土地+建物)+車位,新竹縣竹北市六家六街８６號,27.86,住,,,1070519,土地1建物2車位1,九層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,950719,154.82,3,2,2,有,無,8730000,56388,坡道平面,0,0,,RPQPMLTJPHNFFBJ76CA,82.32,0,3.99,,
竹北市,房地(土地+建物)+車位,新竹縣竹北市光明九路15號四樓,23.4,住,,,1070610,土地1建物1車位1,四層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1021202,115.89,2,2,1,有,有,7800000,67305,坡道平面,23.65,0,,RPVPMLTJPHNFFBJ27CA,51.03,8.13,5.52,,
竹北市,房地(土地+建物),新竹縣竹北市蓮花路７５巷１３１號,965,,特定農業區,農牧用地,1070530,土地1建物1車位0,一層，二層，三層，屋頂突出物,三層,農舍,農舍,鋼筋混凝土造,1010109,287.51,5,3,5,有,無,15300000,,,0,0,,RPQQMLTJPHNFFBJ86CA,268.41,0,19.1,,
竹北市,房地(土地+建物)+車位,新竹縣竹北市六家五路二段２１２號二十樓之七,25.24,住,,,1070429,土地1建物1車位2,二十層,二十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1010328,184.96,3,2,2,有,有,10600000,57310,,0,0,二個車位其中一個位有單獨計價新台幣55萬元正,RPPOMLQJPHNFFBJ88CA,75.13,5.27,3.9,,
竹北市,房地(土地+建物)+車位,新竹縣竹北市科大一路１７８號十樓,26.5,住,,,1070517,土地1建物1車位1,十層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1010531,167.16,3,2,2,有,有,9500000,56832,,0,0,,RPQOMLPJPHNFFBJ88CA,83.57,5.48,6.61,,
竹北市,房地(土地+建物)+車位,新竹縣竹北市光明十一路１巷５０弄１８號二樓,16.07,商,,,1070620,土地1建物1車位1,二層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1041204,136,2,2,1,有,有,7000000,51471,,0,0,,RPTNMLQJPHNFFBJ56CA,61.06,0,7.84,,
竹北市,土地,大學段645地號,231.43,住,,,1070328,土地1建物0車位0,,,其他,,,,0,0,0,0,有,無,56000000,241974,,0,0,,RPVOMLOJPHNFFBJ66CA,0,0,0,,
竹北市,房地(土地+建物)+車位,新竹縣竹北市隘口一街236號6樓,21.12,住,,,1070518,土地1建物1車位1,六層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1050429,138.41,2,2,1,有,有,8650000,62495,坡道平面,39.92,0,,RPQPMLNJPHNFFBJ78CA,57.27,3.6,6,,
竹北市,土地,中興段813地號,58.35,其他,,,1070620,土地1建物0車位0,,,其他,,,,0,0,0,0,有,無,4600000,78835,,0,0,包含公共設施保留地之交易。,RPXNMLOJPHNFFBJ76CA,0,0,0,,
竹北市,房地(土地+建物)+車位,新竹縣竹北市興隆路三段３７巷６１號十樓,20.91,住,,,1070506,土地1建物1車位1,十層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,951113,175.27,2,2,2,有,有,9000000,51349,,0,0,,RPUNMLQJPHNFFBJ66CA,88.74,4,7.19,,
新埔鎮,土地,仰德段1763地號,119.3,,鄉村區,乙種建築用地,1070524,土地1建物0車位0,,,其他,,,,0,0,0,0,有,無,7900000,66220,,0,0,,RPQPMLPJPHNFFBJ98CA,0,0,0,,
竹北市,房地(土地+建物)+車位,新竹縣竹北市莊敬三路１９９號１９樓,22.38,商,,,1070602,土地1建物1車位2,十九層,二十七層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1041102,293.07,3,2,3,有,有,19440000,75798,坡道平面,70.9,2600000,,RPPNMLQJPHNFFBJ78CA,130.49,6.65,14.15,,
竹北市,房地(土地+建物)+車位,新竹縣竹北市成功十一街１００號十一樓,46.57,住,,,1070514,土地1建物1車位1,十一層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1051103,242.43,3,2,2,有,有,22780000,99958,坡道平面,29.74,1520000,,RPQNMLPJPHNFFBJ78CA,127.03,0,15.88,,
竹北市,房地(土地+建物)+車位,新竹縣竹北市科大一路１７６號三樓,27.71,住,,,1070515,土地1建物1車位2,三層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1010531,200.1,3,2,2,有,無,9950000,49725,,0,0,,RPRNMLPJPHNFFBJ88CA,84.4,6.79,6.44,,
竹北市,房地(土地+建物)+車位,新竹縣竹北市隘口六街１６５號二樓之一,10.9,住,,,1070602,土地1建物1車位1,二層,八層,套房(1房1廳1衛),住家用,鋼筋混凝土造,961228,85.96,1,1,1,有,有,3380000,39321,,0,0,,RPTNMLPJPHNFFBJ09CA,27.65,0,3.29,,
竹北市,房地(土地+建物),新竹縣竹北市四維街108號,15.89,住,,,1070607,土地1建物1車位0,一層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,880723,113.65,3,2,2,有,有,5850000,51474,,0,0,,RPXNMLPJPHNFFBJ86CA,79.66,0,12.75,,
竹北市,房地(土地+建物),新竹縣竹北市中華路1巷42弄16號,129.44,住,,,1070605,土地3建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,970316,216.55,5,3,3,有,無,11000000,50797,,0,0,,RPRPMLTJPHNFFBJ86CA,194.36,0,22.19,,
竹北市,房地(土地+建物)+車位,新竹縣竹北市科大一路１７９號,26.83,住,,,1070522,土地1建物1車位2,一層，二層,十四層,店面(店鋪),商業用,鋼筋混凝土造,1000105,159.94,0,2,2,有,有,16700000,104408,坡道機械,0,0,含增建或未登記建物。,RPPNMLRJPHNFFBJ88CA,73.72,5.71,9,,
竹北市,房地(土地+建物)+車位,新竹縣竹北市縣政二路249號12樓,28.87,住,,,1070603,土地1建物1車位1,十二層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,950421,166.7,3,2,2,有,有,10250000,61488,坡道平面,27.08,0,,RPPOMLKKPHNFFBJ38CA,93.4,2.9,10.38,,
竹北市,房地(土地+建物)+車位,新竹縣竹北市中山路１０巷２５號二樓,18.04,住,,,1070609,土地1建物1車位1,二層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,870417,86.56,2,2,1,有,有,3900000,45055,坡道平面,0,0,,RPROMLKKPHNFFBJ58CA,53.77,0,5.07,,
竹北市,房地(土地+建物)+車位,新竹縣竹北市勝利十一路１０２號１０樓,10.65,商,,,1070427,土地1建物1車位1,十層,二十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1050921,133.8,2,2,2,有,有,7360000,60210,坡道平面,29.83,1100000,,RPQPMLKKPHNFFBJ58CA,60.18,2.13,4.04,,
竹北市,房地(土地+建物)+車位,新竹縣竹北市勝利十一路１０８號１１樓,13.33,商,,,1070421,土地1建物1車位1,十一層,二十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1050921,160.55,3,2,2,有,有,11400000,78412,坡道平面,29.83,1150000,,RPRPMLKKPHNFFBJ68CA,75.4,0,8.12,,
竹北市,房地(土地+建物)+車位,新竹縣竹北市白地街285號十一樓、十二樓,42.45,,特定農業區,農牧用地,1060616,土地4建物1車位1,十一層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1070409,185.19,4,2,2,有,有,9200000,55182,其他,23,250000,十一樓、十二樓為樓中樓,RPOQMLQKPHNFFBJ09CA,114.02,4.46,12.11,,
竹北市,房地(土地+建物)+車位,新竹縣竹北市白地街293巷1號,127.71,,特定農業區,甲種建築用地,1050611,土地5建物1車位2,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1070409,173.88,3,3,3,有,有,11500000,86018,其他,46,500000,,RPQQMLQKPHNFFBJ66CA,160.34,0,13.54,,
竹北市,房地(土地+建物)+車位,新竹縣竹北市白地街293巷3號,121.71,,特定農業區,甲種建築用地,1060421,土地5建物1車位2,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1070409,170.47,3,3,3,有,有,11000000,84358,其他,46,500000,,RPSQMLQKPHNFFBJ86CA,156.93,0,13.54,,
竹北市,房地(土地+建物)+車位,新竹縣竹北市白地街293巷10號,122.71,,特定農業區,甲種建築用地,1051128,土地5建物1車位2,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1070409,170.47,3,3,3,有,有,10700000,81947,其他,46,500000,,RPVQMLQKPHNFFBJ17CA,156.93,0,13.54,,
竹北市,房地(土地+建物)+車位,新竹縣竹北市白地街299巷2號,151.28,,特定農業區,農牧用地,1050524,土地5建物1車位3,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1070409,173.51,3,3,3,有,有,12000000,107645,其他,69,750000,,RPXQMLQKPHNFFBJ37CA,158.37,0,15.14,,
竹北市,房地(土地+建物)+車位,新竹縣竹北市白地街283號八樓,19.45,,特定農業區,甲種建築用地,1050825,土地3建物1車位1,八層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1070409,140.43,3,2,2,有,有,6150000,43794,坡道平面,0,0,,RPRSMLNKPHNFFBJ66CA,83.4,4.64,8.4,,
竹北市,房地(土地+建物)+車位,新竹縣竹北市光明九路８０號四樓,21.87,商,,,1070525,土地1建物1車位1,四層,十層,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,910419,171.15,4,2,2,有,有,9800000,57260,坡道平面,0,0,,RPWPMLNKPHNFFBJ86CA,100.38,0,11.7,,
竹北市,房地(土地+建物)+車位,新竹縣竹北市六家一路一段２１７號１３樓,20.11,住,,,1070429,土地1建物1車位1,十三層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1030725,135.9,2,2,1,有,有,9580000,70493,坡道平面,32.27,0,,RPXRMLMKPHNFFBJ07CA,59.39,2.62,8.38,,
竹北市,房地(土地+建物)+車位,新竹縣竹北市三民路１６６號八樓,35.1,住,,,1070529,土地1建物1車位2,八層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040917,260.17,4,2,2,有,有,16100000,61883,坡道平面,63.22,0,,RPPNMLNKPHNFFBJ58CA,113.65,4.67,15.83,,
竹北市,房地(土地+建物)+車位,新竹縣竹北市文興路１９５號６樓,25.68,商,,,1070513,土地1建物1車位2,六層,二十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1050622,277.81,3,2,2,有,有,17280000,62201,坡道平面,71.28,0,含增建或未登記建物。,RPRNMLPKPHNFFBJ98CA,126.05,2.79,13.34,,
竹北市,房地(土地+建物)+車位,新竹縣竹北市勝利八街一段３８７號二十五樓,16.38,商,,,1070127,土地1建物1車位1,二十五層,二十九層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1070418,182.64,4,2,2,有,有,12500000,70396,坡道平面,24.96,1400000,,RPQPMLQLPHNFFBJ66CA,95.99,4.87,3.95,,
竹北市,房地(土地+建物)+車位,新竹縣竹北市勝利八街一段３８７號二十六樓,16.38,商,,,1060309,土地1建物1車位2,二十六層,二十九層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1070418,207.6,4,2,2,有,有,13950000,68493,坡道平面,49.92,3150000,,RPRPMLQLPHNFFBJ76CA,95.99,4.87,3.95,,
竹北市,房地(土地+建物)+車位,新竹縣竹北市勝利八街一段３８７號二十七樓,10.67,商,,,1041014,土地1建物1車位1,二十七層,二十九層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1070418,127.65,4,2,2,有,有,10100000,87642,坡道平面,24.96,1100000,,RPSPMLQLPHNFFBJ86CA,60.52,0,7.6,,
竹北市,房地(土地+建物)+車位,新竹縣竹北市勝利八街一段３８７號二十八樓,10.67,商,,,1040921,土地1建物1車位1,二十八層,二十九層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1070418,127.65,4,2,2,有,有,8910000,75567,坡道平面,24.96,1150000,,RPTPMLQLPHNFFBJ96CA,60.52,0,7.6,,
竹北市,房地(土地+建物)+車位,新竹縣竹北市勝利八街一段３８５號三樓,9.87,商,,,1041230,土地1建物1車位1,三層,二十九層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1070418,119.93,2,1,1,有,有,7500000,67390,坡道平面,24.96,1100000,,RPUPMLQLPHNFFBJ07CA,56.03,3.07,4.03,,
竹北市,房地(土地+建物),新竹縣竹北市勝利八街一段３８５號八樓,9.87,商,,,1050721,土地1建物1車位0,八層,二十九層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1070418,95.15,2,1,1,有,有,6400000,67262,,0,0,,RPVPMLQLPHNFFBJ17CA,56.03,3.07,4.03,,
竹北市,房地(土地+建物)+車位,新竹縣竹北市勝利八街一段３８５號十四樓,9.87,商,,,1061109,土地1建物1車位1,十四層,二十九層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1070418,119.93,2,1,1,有,有,7900000,71075,坡道平面,24.96,1150000,,RPRQMLQLPHNFFBJ86CA,56.03,3.07,4.03,,
竹北市,房地(土地+建物)+車位,新竹縣竹北市勝利八街一段３８７號十八樓,16.38,商,,,1060208,土地1建物1車位2,十八層,二十九層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1070418,207.6,4,2,2,有,有,13130000,68683,坡道平面,49.92,2300000,,RPWOMLQLPHNFFBJ17CA,95.99,4.87,3.95,,
竹北市,房地(土地+建物)+車位,新竹縣竹北市勝利八街一段３８７號十九樓,16.38,商,,,1050913,土地1建物1車位1,十九層,二十九層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1070418,182.64,4,2,2,有,有,11640000,66527,坡道平面,24.96,1150000,,RPXOMLQLPHNFFBJ27CA,95.99,4.87,3.95,,
竹北市,房地(土地+建物)+車位,新竹縣竹北市勝利八街一段３８５號十樓,9.87,商,,,1051031,土地1建物1車位1,十層,二十九層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1070418,119.93,2,1,1,有,有,7850000,71075,坡道平面,24.96,1100000,,RPXPMLQLPHNFFBJ37CA,56.03,3.07,4.03,,
竹北市,房地(土地+建物)+車位,新竹縣竹北市勝利八街一段３８５號十三樓,9.87,商,,,1060725,土地1建物1車位1,十三層,二十九層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1070418,119.93,2,1,1,有,有,7800000,70022,坡道平面,24.96,1150000,,RPOQMLQLPHNFFBJ56CA,56.03,3.07,4.03,,
竹北市,房地(土地+建物)+車位,新竹縣竹北市勝利八街一段３８９號十七樓,13.29,商,,,1060814,土地1建物1車位1,十七層,二十九層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1070418,152.8,3,2,2,有,有,10150000,68836,坡道平面,24.96,1350000,,RPVNMLQLPHNFFBJ96CA,76.77,4.65,3.55,,
竹北市,房地(土地+建物)+車位,新竹縣竹北市勝利八街一段３８７號四樓,16.38,商,,,1070331,土地1建物1車位2,四層,二十九層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1070418,207.89,4,2,2,有,有,12950000,67418,坡道平面,49.92,2300000,,RPWNMLQLPHNFFBJ07CA,95.99,4.87,3.95,,
竹北市,房地(土地+建物)+車位,新竹縣竹北市勝利八街一段３８７號六樓,16.38,商,,,1040910,土地1建物1車位1,六層,二十九層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1070418,182.93,4,2,2,有,有,12480000,71089,坡道平面,24.96,1250000,,RPXNMLQLPHNFFBJ17CA,95.99,4.87,3.95,,
竹北市,房地(土地+建物)+車位,新竹縣竹北市勝利八街一段３８７號八樓,16.38,商,,,1070107,土地1建物1車位1,八層,二十九層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1070418,182.93,4,2,2,有,有,11920000,69507,坡道平面,24.96,940000,,RPOOMLQLPHNFFBJ98CA,95.99,4.87,3.95,,
竹北市,房地(土地+建物)+車位,新竹縣竹北市勝利八街一段３８７號九樓,16.38,商,,,1040820,土地1建物1車位2,九層,二十九層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1070418,207.89,4,2,2,有,有,13920000,72292,坡道平面,49.92,2500000,,RPPOMLQLPHNFFBJ09CA,95.99,4.87,3.95,,
