鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積(平方公尺),車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
新竹市,房地(土地+建物),新竹市新竹市新香街１８８巷２２弄２７號,134.7,,山坡地保育區,丙種建築用地,1070502,土地1建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,910111,206.37,4,2,3,有,有,8450000,40946,,0,0,,RPTPMLRLOHNFFAO37CA,149.66,24.93,28.8,,
新竹市,土地,金山段445地號,99,住,,,1070606,土地1建物0車位0,,,其他,,,,0,0,0,0,有,無,14100000,142424,,0,0,,RPPNMLSLOHNFFAO86CA,0,0,0,,
新竹市,房地(土地+建物),新竹市新竹市光復路一段３３３號３樓之１,10.97,住,,,1070421,土地1建物1車位0,三層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,840116,109.29,2,2,2,有,有,5800000,53070,,0,0,,RPVPMLSLOHNFFAO67CA,76.59,0,7.79,,
新竹市,房地(土地+建物),新竹市新竹市建中一路58號9樓之1,28.94,住,,,1070527,土地1建物1車位0,九層,十二層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,870410,142.46,3,2,2,有,有,8000000,56156,,0,0,,RPPPMLSLOHNFFAO07CA,85.68,0,11.05,,
新竹市,房地(土地+建物)+車位,新竹市新竹市中華路四段２８６號八樓之１３,16.34,住,,,1070508,土地1建物1車位1,八層,十三層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1040505,128.52,2,2,1,有,有,6980000,54311,坡道平面,33.99,0,,RPQPMLSLOHNFFAO17CA,56.54,2.72,6.67,,
新竹市,房地(土地+建物)+車位,新竹市新竹市光復路二段２８５號８樓之１,27.71,住,,,1070429,土地1建物1車位1,八層,十七層,辦公商業大樓,見其他登記事項,鋼骨鋼筋混凝土造,891018,258.39,0,0,0,無,有,14380000,55652,坡道平面,0,0,,RPTPMLSLOHNFFAO47CA,140.56,0,37.74,,
新竹市,房地(土地+建物)+車位,新竹市新竹市境福街91號四樓,20.97,住,,,1070605,土地1建物1車位1,四層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,960622,153.07,3,2,2,有,有,8500000,55530,坡道平面,29.49,0,,RPUPMLSLOHNFFAO57CA,80.52,3.73,7.18,,
新竹市,房地(土地+建物)+車位,新竹市新竹市中山路６４０巷１９６號十一樓之２,30.94,住,,,1070614,土地3建物1車位1,十一層,十三層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050930,158.27,3,2,2,有,有,10380000,70523,坡道平面,28.1,1200000,,RPTQMLSLOHNFFAO57CA,75.26,2.99,10.26,,
新竹市,房地(土地+建物)+車位,新竹市新竹市中山路６４０巷１９０號十四樓之２,30.65,住,,,1070614,土地3建物1車位1,十四層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050930,157.17,3,2,2,有,有,9800000,66631,坡道平面,28.1,1200000,,RPQQMLSLOHNFFAO27CA,75.26,2.54,9.96,,
新竹市,房地(土地+建物),新竹市新竹市北大路１２號２１樓之２,7.54,商,,,1070518,土地4建物1車位0,二十一層,二十八層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼骨鋼筋混凝土造,960703,152.14,4,2,2,有,有,10000000,65729,,0,0,,RPWNMLTLOHNFFAO67CA,103.53,0.88,8.05,,
新竹市,房地(土地+建物)+車位,新竹市新竹市延平路三段４９０巷３號五樓之２,41.64,住,,,1070528,土地1建物1車位1,五層,五層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1060217,133.51,3,2,2,有,有,6060000,45390,坡道機械,0,680000,,RPPOMLTLOHNFFAO07CA,77.06,0,8.47,,
新竹市,房地(土地+建物)+車位,新竹市新竹市延平路三段４９０巷３號四樓之１,42.63,住,,,1070612,土地1建物1車位1,四層,五層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1060217,136.68,3,2,2,有,有,6500000,47556,一樓平面,0,1000000,,RPQOMLTLOHNFFAO17CA,79.07,0,8.74,,
新竹市,房地(土地+建物),新竹市新竹市學府路365之8號,152.18,住,,,1070521,土地1建物1車位0,全,四層,透天厝,住家用,見其他登記事項,940610,417.92,5,2,4,有,有,43880000,104996,,0,0,,RPSOMLTLOHNFFAO37CA,362.62,0,16.19,,
新竹市,土地,樹下段643-1地號,11.05,,特定農業區,水利用地,1070601,土地2建物0車位0,,,其他,,,,0,0,0,0,有,無,431553,39055,,0,0,向政府機關承購之案件。；,RPUOMLTLOHNFFAO57CA,0,0,0,,
新竹市,房地(土地+建物)+車位,新竹市新竹市公園路２９０號８樓之１,16.71,其他,,,1070528,土地2建物1車位1,八層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,891026,198.51,4,2,2,有,有,12520000,63070,坡道平面,0,0,,RPWOMLSLOHNFFAO67CA,111.5,4.01,14.61,,
新竹市,房地(土地+建物),新竹市新竹市慈雲路１１８號六樓之３,13.25,商,,,1070602,土地1建物1車位0,六層,三十層,辦公商業大樓,辦公室,鋼筋混凝土造,1051004,144.19,0,0,0,無,有,14130000,97996,,0,0,,RPTOMLSLOHNFFAO37CA,84.33,0,0,,
新竹市,房地(土地+建物),新竹市新竹市建新路５２之３號１０樓之３,26.44,住,,,1070521,土地1建物1車位0,十層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,861111,147.34,3,2,2,有,有,8500000,57690,,0,0,,RPWQMLMJPHNFFAO17CA,85.17,1.34,10.84,,
新竹市,房地(土地+建物)+車位,新竹市新竹市慈雲路１１９號六樓之２,11.34,商,,,1070504,土地1建物1車位1,六層,二十八層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050125,180.83,3,2,2,有,有,14000000,77421,坡道平面,0,0,,RPXQMLMJPHNFFAO27CA,88.56,3.1,11.39,,
新竹市,房地(土地+建物),新竹市新竹市民權路２０４號,80,商,,,1070513,土地2建物1車位0,一層，二層，三層，四層，五層，騎樓，地下層,五層,店面(店鋪),住商用,鋼筋混凝土造,,389.32,5,4,6,有,無,28900000,74232,,0,0,含增建或未登記建物。,RPORMLMJPHNFFAO09CA,380.04,9.28,0,,
新竹市,房地(土地+建物),新竹市新竹市食品路409號4樓,22.06,住,,,1070526,土地1建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,770701,81.6,5,0,5,有,無,4200000,51471,,0,0,,RPQOMLNJPHNFFAO09CA,74.52,0,7.08,,
新竹市,房地(土地+建物),新竹市新竹市民生路１０巷２５之１號,7.72,住,,,1070607,土地1建物1車位0,一層,八層,套房(1房1廳1衛),辦公室,鋼筋混凝土造,961001,42.42,1,1,1,有,無,2600000,61292,,0,0,,RPXRMLMJPHNFFAO37CA,15.48,0,5.31,,
新竹市,房地(土地+建物),新竹市新竹市海埔三街５號,104.06,,鄉村區,乙種建築用地,1070610,土地1建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1070315,213.38,4,2,3,有,無,12380000,58019,,0,0,,RPXOMLOJPHNFFAO27CA,190.06,8.58,14.74,,
新竹市,房地(土地+建物),新竹市新竹市延平路三段３４４巷９之１２號,82.17,住,,,1070514,土地4建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,920930,172.36,4,2,3,有,有,8850000,51346,,0,0,,RPQPMLNJPHNFFAO56CA,149.23,0,23.13,,
新竹市,房地(土地+建物)+車位,新竹市新竹市金城一路８３號六樓之３,56.82,住,,,1070320,土地1建物1車位1,六層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1000713,192.48,3,2,2,有,有,11000000,57149,坡道平面,0,0,軍宅閉鎖期間之交易,RPWNMLNKPHNFFAO07CA,101.1,0,13.57,,
新竹市,房地(土地+建物)+車位,新竹市新竹市經國路三段９２巷１６弄４３號１３樓,18.97,住,,,1070526,土地1建物1車位1,十三層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,990809,165.73,3,2,2,有,有,8450000,50987,坡道平面,31.29,0,,RPPPMLMKPHNFFAO09CA,77.22,3.7,11.52,,
新竹市,房地(土地+建物),新竹市新竹市埔頂路２８４巷１０號,97,其他,,,1070510,土地1建物1車位0,全,二層,透天厝,住工用,加強磚造,711228,136.38,5,3,2,有,無,8700000,63792,,0,0,,RPUPMLNKPHNFFAO07CA,115.3,13.93,7.15,,
新竹市,房地(土地+建物),新竹市新竹市食品路２７號７樓之１,9.88,其他,,,1070527,土地2建物1車位0,七層,九層,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,870108,65.21,1,1,1,有,有,2770000,42478,,0,0,,RPUPMLPJPHNFFAO17CA,35.01,0,10.58,,
新竹市,房地(土地+建物)+車位,新竹市新竹市立鵬路９８號１４樓,23.97,商,,,1070607,土地1建物1車位2,十四層,二十七層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1031117,332.15,4,2,2,有,有,20000000,60214,坡道平面,0,2150000,,RPWNMLQJPHNFFAO27CA,173.37,0,23.89,,
新竹市,房地(土地+建物)+車位,新竹市新竹市立鵬路９８號２１樓,24.18,商,,,1070613,土地1建物1車位2,二十一層,二十七層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1031117,331.85,4,2,2,有,有,21500000,64788,坡道平面,0,2400000,,RPOOMLQJPHNFFAO56CA,174.73,0,21.23,,
新竹市,房地(土地+建物)+車位,新竹市新竹市立鵬路９８號２５樓,26.29,商,,,1070607,土地1建物1車位2,二十五層,二十七層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1031117,349.61,4,2,2,有,有,22950000,65645,坡道平面,0,2800000,,RPPOMLQJPHNFFAO66CA,190.43,0,17.3,,
新竹市,房地(土地+建物)+車位,新竹市新竹市北大路340號18樓之三,9.7,商,,,1070508,土地1建物1車位1,十八層,二十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,860530,144.7,3,2,2,有,有,7800000,53905,坡道平面,0,0,,RPOPMLTJPHNFFAO96CA,83.53,0,10.41,,
新竹市,房地(土地+建物)+車位,新竹市新竹市立鵬路９８號２０樓,24.86,商,,,1070607,土地1建物1車位3,二十層,二十七層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1031117,350.72,4,2,2,有,有,22700000,64724,坡道平面,0,3450000,,RPPPMLRLPHNFFAO07CA,175.63,0,21.71,,
新竹市,車位,新竹市新竹市高翠路160巷102號等,12.29,其他,,,1070525,土地0建物0車位1,,,其他,,,,31.97,0,0,0,有,有,700000,,坡道平面,31.97,700000,單獨車位交易。；,RPVNMLKMPHNFFAO86CA,0,0,0,,
新竹市,房地(土地+建物)+車位,新竹市新竹市高翠路１６０巷１３８號,75.06,其他,,,1070525,土地2建物2車位1,一層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,890626,131.83,3,2,2,有,有,6880000,52188,坡道平面,36.67,0,,RPXNMLKMPHNFFAO07CA,66.99,0,8.58,,
新竹市,房地(土地+建物),新竹市新竹市明湖路６０８巷９弄１號,89.65,,山坡地保育區,丙種建築用地,1070527,土地1建物1車位0,全,二層,透天厝,,加強磚造,760903,96.6,5,3,4,有,無,10000000,103520,,0,0,增建:頂樓登記名義人共2人,RPPNMLLLPHNFFAO88CA,96.6,0,0,,
新竹市,房地(土地+建物),新竹市新竹市勝利路４０號６樓之４,5.67,商,,,1070526,土地1建物1車位0,六層,十層,套房(1房1廳1衛),見使用執照,鋼筋混凝土造,800419,57.86,1,1,1,有,無,2550000,44072,,0,0,,RPQNMLRKPHNFFAO86CA,30.7,0,6.42,,
新竹市,房地(土地+建物)+車位,新竹市新竹市八德路１７５號十三樓,28.04,商,,,1070525,土地1建物1車位2,十三層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,971126,198.48,4,2,2,有,有,15000000,75571,坡道平面,0,0,,RPVNMLRKPHNFFAO37CA,99.51,2.55,11.15,,
新竹市,房地(土地+建物),新竹市新竹市光復路二段２９８巷７弄９號６樓,44.1,住,,,1070608,土地6建物1車位0,六層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,840713,139.95,3,2,2,有,有,7460000,53305,,0,0,,RPSNMLKLPHNFFAO09CA,87.74,0,11.84,,
新竹市,房地(土地+建物),新竹市新竹市城北街137巷3弄1號,71,住,,,1070417,土地2建物1車位0,全,二層,透天厝,住家用,加強磚造,,103.88,3,2,1,有,無,8180000,78745,,0,0,,RPWNMLLLPHNFFAO96CA,103.88,0,0,,
新竹市,房地(土地+建物),新竹市新竹市香村路300巷25弄61號,101,,山坡地保育區,丙種建築用地,1070519,土地2建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,950525,147.52,4,3,3,有,無,6750000,45757,,0,0,,RPXNMLLLPHNFFAO07CA,140.75,6.77,0,,
新竹市,房地(土地+建物),新竹市新竹市光華二街167之8號,81.07,住,,,1070613,土地5建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,860630,253.14,5,2,5,有,無,15000000,59256,,0,0,,RPOOMLLLPHNFFAO88CA,236.75,0,16.39,,
新竹市,房地(土地+建物),新竹市新竹市中華路一段１０５巷１弄３１號,79.58,,鄉村區,乙種建築用地,1070521,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,661107,99.9,4,3,3,有,無,7910000,79179,,0,0,,RPTNMLLLPHNFFAO66CA,99.9,0,0,,
新竹市,房地(土地+建物),新竹市新竹市大學路８１巷２弄３之１號,21.41,住,,,1070603,土地2建物1車位0,一層,五層,公寓(5樓含以下無電梯),見使用執照,鋼筋混凝土造,801216,77.49,5,0,5,有,無,5200000,67105,,0,0,增建:一樓空地,RPUNMLLLPHNFFAO76CA,59.68,4.04,0,,
新竹市,房地(土地+建物),新竹市新竹市中山路６４０巷１１號５樓之２,7.31,住,,,1070606,土地1建物1車位0,五層,七層,套房(1房1廳1衛),住家用,鋼筋混凝土造,800708,59.58,1,1,1,有,無,1470000,24673,,0,0,,RPSRMLNLPHNFFAO17CA,24,0,8.31,,
新竹市,建物,新竹市新竹市明湖路９７９巷１７號,0,,,,1070518,土地0建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,921126,403.39,3,3,3,有,有,8500000,21071,,0,0,建物售予基地所有人親友、員工或其他特殊關係間之交易。,RPPPMLTJPHNFFAO07CA,326.16,53.59,23.64,,
新竹市,房地(土地+建物),新竹市新竹市西大路４８６號,75,商,,,1070530,土地1建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土造,830104,195.35,4,2,3,有,無,27580000,141182,,0,0,一樓為店舖建物增建部分一併移轉,RPQNMLKKPHNFFAO78CA,183.72,11.63,0,,
新竹市,房地(土地+建物)+車位,新竹市新竹市立鵬路１０２號９樓,12.94,商,,,1070520,土地1建物1車位1,九層,二十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1031117,182.06,4,2,2,有,有,13500000,74151,坡道平面,0,0,含增建或未登記建物。,RPVNMLQJPHNFFAO17CA,93.95,0,14.75,,
新竹市,房地(土地+建物),新竹市新竹市明湖路６４８巷１０４弄３７號,150.93,,山坡地保育區,丙種建築用地,1070509,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,821119,255.43,3,2,2,有,有,10750000,42086,,0,0,,RPWOMLQJPHNFFAO37CA,230.92,16.86,7.65,,
新竹市,房地(土地+建物),新竹市新竹市明湖路６４８巷１０４弄３９號,146.03,,山坡地保育區,丙種建築用地,1070509,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,821119,253.53,3,2,2,有,無,10750000,42401,,0,0,,RPXOMLQJPHNFFAO47CA,229.02,16.86,7.65,,
新竹市,房地(土地+建物)+車位,新竹市新竹市宮口街３３巷１５號,26.84,住,,,1070531,土地1建物1車位1,一層,五層,公寓(5樓含以下無電梯),商業用,鋼筋混凝土造,860513,124.98,2,2,1,有,有,7300000,58409,坡道平面,0,0,含增建或未登記建物。；,RPSNMLQJPHNFFAO86CA,70.53,0,10.27,,
新竹市,房地(土地+建物)+車位,新竹市新竹市東園街５３號七樓之２,24.42,其他,,,1070523,土地1建物1車位1,七層,八層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1050902,110.32,2,2,2,有,有,7700000,69797,坡道機械,6.99,0,,RPSQMLOJPHNFFAO96CA,58.21,11.54,2.07,,
新竹市,房地(土地+建物)+車位,新竹市新竹市關新北路１８９號八樓,31.41,住,,,1070513,土地1建物1車位1,八層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,991206,199.24,4,2,2,有,有,18400000,92351,坡道平面,27.17,0,買賣總價內含新台幣10萬繳付契稅代書費印花稅.登記規費火險地震險,RPVPMLOJPHNFFAO17CA,113.73,3.96,9.3,,
新竹市,土地,南門段二小段357-1地號,38,商,,,1070518,土地2建物0車位0,,,其他,,,,0,0,0,0,有,無,1650000,43421,,0,0,畸零地或有合併使用之交易。；,RPVNMLNJPHNFFAO86CA,0,0,0,,
新竹市,房地(土地+建物)+車位,新竹市新竹市經國路一段３７９巷３０號八樓之６,15.9,商,,,1070509,土地1建物1車位1,八層,十一層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1070309,148.94,2,2,2,有,有,10780000,83889,坡道平面,33.55,1100000,,RPROMLNJPHNFFAO56CA,70.2,0,9.01,,
新竹市,房地(土地+建物),新竹市新竹市光華二街１５０巷２５號,82,住,,,1070525,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,670420,104.86,4,2,2,有,無,9450000,90120,,0,0,含增建或未登記建物。；,RPVOMLNJPHNFFAO96CA,104.86,0,0,,
新竹市,房地(土地+建物),新竹市新竹市光華二街１０８巷１８號,104,住,,,1070512,土地1建物1車位0,全,五層,透天厝,見其他登記事項,鋼筋混凝土造,1050628,270.67,4,2,5,有,無,27000000,99752,,0,0,,RPVNMLMJPHNFFAO76CA,242.62,0,28.05,,
新竹市,房地(土地+建物)+車位,新竹市新竹市慈雲路１１７號二十六樓之１,23.61,商,,,1070613,土地1建物1車位2,二十六層,二十八層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050125,277.14,4,2,2,有,有,20700000,84184,坡道平面,58.58,2300000,,RPTPMLMJPHNFFAO76CA,128.54,4.09,16,,
新竹市,房地(土地+建物)+車位,新竹市新竹市慈雲路１１７號七樓之２,17.14,商,,,1070605,土地1建物1車位2,七層,二十八層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050125,276.87,4,2,2,有,有,20000000,81085,坡道平面,58.58,2300000,,RPUPMLMJPHNFFAO86CA,128.36,4.09,16,,
新竹市,房地(土地+建物)+車位,新竹市新竹市慈雲路１１５號十六樓之１,23.62,商,,,1070605,土地1建物1車位2,十六層,二十八層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050125,276.88,4,2,2,有,有,21000000,85204,坡道平面,58.58,2400000,,RPVPMLMJPHNFFAO96CA,128.36,4.09,16,,
新竹市,房地(土地+建物)+車位,新竹市新竹市慈雲路１１５號十七樓之１,23.62,商,,,1070605,土地1建物1車位2,十七層,二十八層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050125,276.88,4,2,2,有,有,21000000,84746,坡道平面,58.58,2500000,,RPOQMLMJPHNFFAO98CA,128.36,4.09,16,,
新竹市,房地(土地+建物)+車位,新竹市新竹市慈雲路８５號二十四樓之３,17.96,商,,,1070615,土地1建物1車位2,二十四層,二十七層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1041208,257.6,3,2,3,有,有,19320000,87851,坡道平面,66.14,2500000,,RPPQMLMJPHNFFAO09CA,114.9,6.81,8.49,,
新竹市,土地,和平段704-1地號,29.94,其他,,,1070521,土地2建物0車位0,,,其他,,,,0,0,0,0,有,無,320000,10688,,0,0,包含公共設施保留地之交易。；,RPPNMLLJPHNFFAO68CA,0,0,0,,
新竹市,房地(土地+建物)+車位,新竹市新竹市明湖路１２００巷６弄１８號４樓,36.6,,山坡地保育區,丙種建築用地,1070513,土地2建物1車位1,四層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,951220,118.3,3,2,2,有,有,5350000,45224,坡道機械,0,0,,RPUOMLMJPHNFFAO76CA,72.77,0.39,10.85,,
