鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積(平方公尺),車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
竹北市,房地(土地+建物)+車位,新竹縣竹北市文興路一段３６６號１０樓之１,58.16,住,,,1081125,土地1建物1車位3,十層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,980921,452.67,4,2,3,有,有,23000000,50810,坡道平面,0,0,,RPPNMLSKJHPFFBJ68CA,183.79,19.68,10.77,,
竹北市,房地(土地+建物)+車位,新竹縣竹北市十興路３０５巷１３弄９１號７７號十三樓之二,28.97,住,,,1080806,土地1建物1車位1,十三層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1080320,171.67,3,2,2,有,有,10500000,61164,坡道平面,39.61,0,,RPSNMLQKJHPFFBJ78CA,78.7,0,9.74,,
竹北市,房地(土地+建物)+車位,新竹縣竹北市建國街59號5樓,24.74,住,,,1081201,土地1建物1車位1,五層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,860107,136.93,4,2,2,有,有,8500000,62076,坡道機械,0,0,,RPPNMLPKJHPFFBJ38CA,93.76,0,10.65,,
關西鎮,房地(土地+建物),新竹縣關西鎮育賢街１０１巷１１號,86.45,住,,,1081026,土地4建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1080916,205.97,4,2,3,有,無,9200000,44667,,0,0,,RPSOMLPKNHPFFBJ56CA,195.57,0,10.4,,
竹北市,房地(土地+建物)+車位,新竹縣竹北市東興路一段４００號三樓之三,22.48,住,,,1081020,土地1建物1車位1,三層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1050606,135.43,2,2,1,有,有,8200000,62811,坡道平面,28.76,1500000,,RPXSMLNKJHPFFBJ86CA,62.14,2.74,7.66,,
竹北市,房地(土地+建物)+車位,新竹縣竹北市興隆路三段１３７號十五樓,64.59,住,,,1070611,土地1建物1車位2,十五層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1080627,345.26,4,2,3,有,有,29460000,105483,坡道平面,96.31,3200000,,RPRNMLOKJHPFFBJ48CA,143.22,5.98,16.92,,
竹北市,土地,白地粉段395地號,2810,,特定農業區,農牧用地,1081028,土地1建物0車位0,,,其他,,,,0,0,0,0,有,無,12000000,4270,,0,0,,RPSNMLOKJHPFFBJ58CA,0,0,0,,
竹北市,房地(土地+建物)+車位,新竹縣竹北市福興東路2段123號6樓之3,29.39,住,,,1081210,土地1建物1車位1,六層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1061020,201.15,3,2,2,有,有,18880000,93860,坡道平面,39.59,0,,RPUNMLOKJHPFFBJ78CA,92.35,5.16,11.45,,
竹北市,房地(土地+建物)+車位,新竹縣竹北市六家一路一段１４０號二樓之三,13.57,商,,,1081107,土地1建物1車位2,二層,十五層,套房(1房1廳1衛),住家用,鋼筋混凝土造,1000707,146.26,1,1,1,有,有,6550000,56187,坡道平面,65.28,2000000,,RPUSMLNKJHPFFBJ56CA,48.52,0,4.16,,
竹北市,房地(土地+建物)+車位,新竹縣竹北市勝利六街２０號６樓,22.75,商,,,1081202,土地1建物1車位1,六層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,920724,166.9,4,2,2,有,有,11000000,65908,坡道平面,0,0,,RPSRMLNKJHPFFBJ88CA,99.92,0,5.31,,
竹北市,房地(土地+建物)+車位,新竹縣竹北市復興一街１７３號,32.18,住,,,1081201,土地1建物1車位1,一層，二層，見其他登記事項,十三層,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,980121,201.36,2,0,2,有,有,13000000,64561,坡道平面,0,0,,RPSQMLKKJHPFFBJ48CA,116.79,13.8,5.03,,
竹北市,房地(土地+建物)+車位,新竹縣竹北市嘉政十街２０號六樓,38.96,住,,,1081126,土地1建物1車位1,六層,十九層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1060911,229.06,3,2,2,有,有,21600000,94298,坡道平面,34.11,0,,RPTOMLKKJHPFFBJ38CA,119.28,0,13.29,,
新埔鎮,房地(土地+建物),新竹縣新埔鎮福祿三街６７號,83.3,,鄉村區,乙種建築用地,1081206,土地1建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1080827,220.45,7,2,4,有,無,15000000,68043,,0,0,,RPUOMLKKJHPFFBJ48CA,197.47,0,22.98,,
竹北市,房地(土地+建物)+車位,新竹縣竹北市興隆路一段５３３號十六樓,65.32,住,,,1081113,土地1建物1車位2,十六層,二十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1011030,374.12,4,2,3,有,有,24300000,64952,坡道平面,52.3,0,,RPWOMLKKJHPFFBJ68CA,183.51,18.23,21.55,,
竹北市,房地(土地+建物)+車位,新竹縣竹北市隘口七街６號九樓,25.45,住,,,1080329,土地1建物1車位1,九層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1081004,133.19,2,2,1,有,有,9630000,89612,坡道平面,41.35,1400000,,RPQOMLTJJHPFFBJ88CA,52.52,0,5.86,,
竹北市,房地(土地+建物)+車位,新竹縣竹北市隘口七街１６號二樓,25.81,住,,,1081118,土地1建物1車位1,二層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1081004,135.75,2,2,1,有,有,10240000,92585,坡道平面,41.35,1500000,,RPROMLTJJHPFFBJ98CA,55.93,0,4.21,,
竹北市,房地(土地+建物)+車位,新竹縣竹北市六家五路二段１３６號六樓,40.35,住,,,1081122,土地1建物1車位2,六層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,980602,274.84,4,2,2,有,有,19500000,70950,坡道平面,62.34,0,,RPQPMLSJJHPFFBJ88CA,129.45,11.93,11.66,,
竹北市,土地,翰林段45地號,185.33,住,,,1081123,土地1建物0車位0,,,其他,,,,0,0,0,0,有,無,19400000,104678,,0,0,,RPOPMLSJJHPFFBJ68CA,0,0,0,,
竹北市,房地(土地+建物)+車位,新竹縣竹北市莊敬北路１０２號四樓,10.79,商,,,1081128,土地1建物1車位1,四層，見其他登記事項,十層,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,940331,97.6,3,2,2,有,有,7000000,71721,坡道機械,0,0,,RPTOMLTJJHPFFBJ56CA,57.72,0,3.03,,
新埔鎮,土地,石頭坑段573-8地號,1157,,山坡地保育區,農牧用地,1081216,土地1建物0車位0,,,其他,,,,0,0,0,0,有,無,3800000,3284,,0,0,,RPWNMLTJJHPFFBJ76CA,0,0,0,,
竹北市,房地(土地+建物)+車位,新竹縣竹北市興隆路五段263號6樓,22.37,住,,,1081120,土地1建物1車位1,六層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1070613,144.55,2,2,1,有,有,10360000,82999,坡道平面,34.79,1250000,本戶買賣價金含裝潢費用,RPRPMLKKJHPFFBJ28CA,62.25,6.13,4.17,,
竹北市,房地(土地+建物)+車位,新竹縣竹北市興隆路五段263號3樓,21.88,住,,,1081128,土地1建物1車位2,三層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1070613,174.03,2,2,1,有,有,9880000,75825,坡道平面,65.49,1650000,,RPSPMLKKJHPFFBJ38CA,62.25,5.67,4.17,,
竹北市,房地(土地+建物)+車位,新竹縣竹北市興隆路五段253號4樓,22.93,住,,,1081116,土地1建物1車位1,四層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1070613,148,2,2,1,有,有,9300000,71107,坡道平面,34.79,1250000,,RPOPMLKKJHPFFBJ97CA,63.37,6.85,4.87,,
竹北市,房地(土地+建物)+車位,新竹縣竹北市興隆路五段255號6樓,22.07,住,,,1081124,土地1建物1車位1,六層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1070613,143.95,2,2,1,有,有,9220000,73012,坡道平面,34.79,1250000,,RPPPMLKKJHPFFBJ08CA,60.88,6.71,4.74,,
竹北市,房地(土地+建物)+車位,新竹縣竹北市興隆路五段263號4樓,22.37,住,,,1081130,土地1建物1車位1,四層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1070613,144.55,2,2,1,有,有,10280000,84548,坡道平面,34.79,1000000,,RPUPMLKKJHPFFBJ58CA,62.25,6.13,4.17,,
竹北市,車位,新竹縣竹北市興隆路五段251號等樓,0,,,,1081203,土地0建物0車位1,,,其他,,,,34.79,0,0,0,有,有,700000,,坡道平面,34.79,700000,,RPVPMLKKJHPFFBJ68CA,0,0,0,,
竹北市,房地(土地+建物)+車位,新竹縣竹北市聯發街１１號七樓,26.39,住,,,1081118,土地1建物1車位1,七層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040519,174.41,3,2,2,有,有,9520000,54584,坡道平面,30.42,0,,RPWPMLKKJHPFFBJ78CA,82.09,10.35,4.7,,
竹北市,房地(土地+建物)+車位,新竹縣竹北市六家一路一段１４０號十二樓之五,14.16,商,,,1081109,土地1建物1車位1,十二層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1000707,126.63,2,2,1,有,有,8850000,69889,坡道平面,32.64,0,,RPOQMLKKJHPFFBJ08CA,51.76,5.23,6.84,,
竹北市,房地(土地+建物)+車位,新竹縣竹北市勝利六街７號６樓,19.19,商,,,1081126,土地1建物1車位1,六層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,931018,223.58,4,2,2,有,有,12380000,55372,坡道平面,0,0,,RPURMLNKJHPFFBJ09CA,117.1,4.75,16.65,,
竹北市,房地(土地+建物)+車位,新竹縣竹北市新環街３９號,96.15,,鄉村區,乙種建築用地,1081114,土地2建物1車位1,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1070712,235.39,4,2,3,有,有,17280000,73410,一樓平面,0,0,,RPWPMLNKJHPFFBJ09CA,220.85,0,14.54,,
竹北市,房地(土地+建物),新竹縣竹北市中山路１８６巷９弄１號五樓,29.6,住,,,1081113,土地3建物1車位0,五層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,820421,90.86,3,2,1,有,無,4200000,46225,,0,0,,RPRNMLQJKHPFFBJ68CA,69.6,0,12.84,,
竹北市,房地(土地+建物)+車位,新竹縣竹北市福興一路２０號十樓之六,10.83,商,,,1081201,土地1建物1車位1,十層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,991120,109.98,3,0,3,有,有,6700000,60920,坡道機械,0,0,,RPVOMLQJKHPFFBJ56CA,45.65,0,18.88,,
竹北市,土地,縣福段254地號,176.5,商,,,1081116,土地1建物0車位0,,,其他,,,,0,0,0,0,有,無,34500000,195467,,0,0,,RPOPMLQJKHPFFBJ58CA,0,0,0,,
竹北市,房地(土地+建物),新竹縣竹北市文義街138號七樓之七,9.64,住,,,1081119,土地1建物1車位0,七層,七層,套房(1房1廳1衛),商業用,鋼筋混凝土造,950821,41.97,1,1,1,有,有,2850000,67906,,0,0,,RPPPMLRJKHPFFBJ78CA,23.49,2,0,,
竹北市,房地(土地+建物)+車位,新竹縣竹北市勝利七街二段１３２號９樓,26.16,住,,,1081126,土地1建物1車位2,九層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,940608,148.6,3,2,2,有,有,8880000,59758,坡道機械,0,1200000,,RPPRMLOKJHPFFBJ68CA,77.17,2.49,7.35,,
竹北市,房地(土地+建物)+車位,新竹縣竹北市光明十四街１２０號三樓,43.9,住,,,1081130,土地1建物1車位1,三層,四層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,820712,126.34,3,2,2,有,無,5200000,41159,坡道平面,0,0,,RPSTMLPKJHPFFBJ66CA,72.59,0,9.2,,
竹北市,房地(土地+建物)+車位,新竹縣竹北市成功二街１９號,24.63,住,,,1081125,土地1建物1車位1,一層,十二層,店面(店鋪),商業用,鋼筋混凝土造,1001018,135.91,0,0,0,無,有,21000000,154514,坡道平面,0,0,,RPTOMLPKJHPFFBJ88CA,61.06,4.07,8.52,,
竹北市,土地,隘口段98-10地號,453.8,,特定農業區,農牧用地,1081017,土地1建物0車位0,,,其他,,,,0,0,0,0,有,無,10569790,23292,,0,0,,RPQQMLQKJHPFFBJ88CA,0,0,0,,
竹北市,房地(土地+建物)+車位,新竹縣竹北市嘉豐十一路二段８５號５樓,52.09,住,,,1081128,土地1建物1車位3,五層,二十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1030529,363.27,4,2,3,有,有,24800000,68269,坡道平面,89.4,0,,RPUPMLQKJHPFFBJ56CA,158.03,9.81,17.8,,
竹北市,土地,東海窟段東海窟小段40-1地號,1211,,特定農業區,農牧用地,1081012,土地1建物0車位0,,,其他,,,,0,0,0,0,有,無,31870000,26317,,0,0,,RPTQMLQKJHPFFBJ56CA,0,0,0,,
竹北市,土地,東海窟段旱坑子小段86地號,331,,特定農業區,農牧用地,1081017,土地1建物0車位0,,,其他,,,,0,0,0,0,有,無,7710010,23293,,0,0,,RPURMLQKJHPFFBJ76CA,0,0,0,,
竹北市,房地(土地+建物)+車位,新竹縣竹北市隘口二路１２巷7號2樓,31.52,住,,,1081118,土地1建物1車位2,二層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1000720,204.13,4,2,2,有,有,15560000,76226,坡道機械,0,0,,RPROMLLLJHPFFBJ38CA,94.23,13.58,9.41,,
竹北市,房地(土地+建物)+車位,新竹縣竹北市光明九路８之６號十二樓,13.03,商,,,1081207,土地1建物1車位1,十二層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,941107,151.05,3,2,2,有,有,7990000,52900,坡道平面,0,0,,RPUUMLLLJHPFFBJ66CA,80.53,1.83,8.81,,
竹北市,房地(土地+建物)+車位,新竹縣竹北市隘口一街242號八樓,21.12,住,,,1081207,土地1建物1車位1,八層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1050429,138.41,2,2,1,有,有,9300000,67192,坡道平面,39.93,0,,RPPQMLMLJHPFFBJ48CA,57.27,3.6,6,,
寶山鄉,土地,大雅段155-2地號,2278.51,其他,,,1081030,土地6建物0車位0,,,其他,,,,0,0,0,0,有,無,18353553,8055,,0,0,新竹科學工業園區寶山用地擴建計畫協議價購取得之土地,RPPNMLLKJHPFFCJ08CA,0,0,0,,
芎林鄉,土地,金獅段162-5地號,165.29,,特定農業區,農牧用地,1081205,土地1建物0車位0,,,其他,,,,0,0,0,0,有,無,3850000,23292,,0,0,,RPXOMLTJJHPFFCJ07CA,0,0,0,,
芎林鄉,土地,金獅段455-2地號,661.1,,特定農業區,農牧用地,1081118,土地1建物0車位0,,,其他,,,,0,0,0,0,有,無,14850000,22463,,0,0,,RPOPMLTJJHPFFCJ88CA,0,0,0,,
芎林鄉,土地,芎林段高頭小段78地號,136,,山坡地保育區,農牧用地,1081225,土地1建物0車位0,,,其他,,,,0,0,0,0,有,無,300000,2206,,0,0,親友、員工或其他特殊關係間之交易。；,RPQNMLKKJHPFFCJ08CA,0,0,0,,
芎林鄉,土地,上德段137地號,371.73,住,,,1081218,土地1建物0車位0,,,其他,,,,0,0,0,0,有,無,33280000,89527,,0,0,,RPROMLTJJHPFFCJ09CA,0,0,0,,
芎林鄉,土地,金獅段162-1地號,2054.65,,特定農業區,農牧用地,1081004,土地1建物0車位0,,,其他,,,,0,0,0,0,有,無,50965460,24805,,0,0,,RPTOMLQKJHPFFCJ09CA,0,0,0,,
芎林鄉,房地(土地+建物),新竹縣芎林鄉文德七街５７號,104.28,住,,,1081210,土地1建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1080719,209.53,4,2,5,有,有,16150000,77077,,0,0,,RPPNMLQKJHPFFCJ58CA,196.6,0,12.93,,
芎林鄉,房地(土地+建物),新竹縣芎林鄉文德一街76號,347.16,住,,,1081226,土地2建物1車位0,全,四層,透天厝,住商用,鋼筋混凝土造,1080424,383.79,0,0,0,無,無,36420000,94896,,0,0,親友、員工或其他特殊關係間之交易。；,RPROMLQKJHPFFCJ88CA,355.06,0,28.73,,
竹東鎮,房地(土地+建物),新竹縣竹東鎮中豐路一段１１５號二樓,78.4,住,,,1081214,土地2建物1車位0,二層,二層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,320.16,0,0,0,無,無,7000000,21864,,0,0,親友、員工或其他特殊關係間之交易。；,RPTNMLPKJHPFFCJ88CA,238.39,0,0,,
芎林鄉,土地,金獅段3地號,2664.87,,特定農業區,農牧用地,1081009,土地1建物0車位0,,,其他,,,,0,0,0,0,有,無,62880000,23596,,0,0,,RPROMLLMJHPFFCJ58CA,0,0,0,,
竹東鎮,房地(土地+建物),新竹縣竹東鎮竹美路一段40巷1之11號,83.09,農,,,1081215,土地5建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1071015,224.38,4,2,3,有,無,16000000,71308,,0,0,,RPQOMLMLJHPFFCJ48CA,218.4,0,5.98,,
橫山鄉,土地,油羅段255-4地號,355,,山坡地保育區,農牧用地,1081226,土地1建物0車位0,,,其他,,,,0,0,0,0,有,無,500000,1408,,0,0,,RPQNMLOJKHPFFCJ48CA,0,0,0,,
寶山鄉,土地,大雅段559地號,330.59,,山坡地保育區,丙種建築用地,1081105,土地1建物0車位0,,,其他,,,,0,0,0,0,有,無,5800000,17544,,0,0,,RPRNMLOJKHPFFCJ58CA,0,0,0,,
湖口鄉,土地,下北勢段下北勢小段1171-4地號,186,,特定農業區,農牧用地,1080810,土地1建物0車位0,,,其他,,,,0,0,0,0,有,無,1575000,8468,,0,0,,RPPNMLKKJHPFFDJ08CA,0,0,0,,
湖口鄉,房地(土地+建物)+車位,新竹縣湖口鄉大勇路１巷５５號四樓之１,19.4,,工業區,丁種建築用地,1081204,土地1建物1車位1,四層,五層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1080529,82.54,2,1,2,有,無,5000000,55834,坡道機械,4.63,650000,,RPVNMLKKJHPFFDJ68CA,50.98,0,8.24,,
湖口鄉,土地,中興段復興小段334-4地號,210.64,,工業區,丁種建築用地,1081220,土地2建物0車位0,,,其他,,,,0,0,0,0,有,無,16248000,77136,,0,0,,RPOOMLKKJHPFFDJ08CA,0,0,0,,
湖口鄉,房地(土地+建物),新竹縣湖口鄉信昌七街３５號,50.79,,鄉村區,乙種建築用地,1080629,土地2建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1080925,149.07,3,2,3,有,有,7500000,50312,,0,0,,RPVNMLNKJHPFFDJ98CA,126.49,0,22.58,,
湖口鄉,房地(土地+建物),新竹縣湖口鄉信昌七街３７號,50.79,,鄉村區,乙種建築用地,1070506,土地2建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1080925,149.07,3,2,3,有,有,7470000,50111,,0,0,,RPWNMLNKJHPFFDJ09CA,126.49,0,22.58,,
湖口鄉,房地(土地+建物),新竹縣湖口鄉信昌七街３９號,51.21,,鄉村區,乙種建築用地,1071104,土地2建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1080925,149.71,3,2,3,有,有,7550000,50431,,0,0,,RPXNMLNKJHPFFDJ56CA,127.03,0,22.68,,
湖口鄉,房地(土地+建物),新竹縣湖口鄉信昌七街３１巷８弄２號,54.97,,鄉村區,乙種建築用地,1070210,土地2建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1080925,149.07,3,2,3,有,有,7150000,47964,,0,0,,RPOOMLNKJHPFFDJ38CA,126.49,0,22.58,,
湖口鄉,房地(土地+建物),新竹縣湖口鄉信昌七街３１巷８弄８號,55.35,,鄉村區,乙種建築用地,1080727,土地2建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1080925,149.71,3,2,3,有,有,6950000,46423,,0,0,,RPPOMLNKJHPFFDJ48CA,127.03,0,22.68,,
湖口鄉,房地(土地+建物),新竹縣湖口鄉信昌七街３３號,50.29,,鄉村區,乙種建築用地,1070527,土地2建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1080925,143.45,3,2,3,有,有,7650000,53329,,0,0,,RPQOMLNKJHPFFDJ58CA,121.72,0,21.73,,
新豐鄉,房地(土地+建物),新竹縣新豐鄉德昌街２２５號,75.89,,鄉村區,乙種建築用地,1081129,土地3建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1010925,232.49,5,2,4,有,無,9500000,40862,,0,0,,RPPNMLMLJHPFFDJ38CA,201.58,9.72,21.19,,
湖口鄉,土地,信勢段263地號,36.9,其他,,,1081217,土地1建物0車位0,,,其他,,,,0,0,0,0,有,無,426000,11545,,0,0,包含公共設施保留地之交易。；,RPTOMLOKJHPFFDJ98CA,0,0,0,,
湖口鄉,土地,信勢段349地號,162.06,其他,,,1081217,土地1建物0車位0,,,其他,,,,0,0,0,0,有,無,1874000,11564,,0,0,包含公共設施保留地之交易。；,SPTOMLOKJHPFFDJ09CA,0,0,0,,
新豐鄉,土地,埔和段88-1地號,199.23,,鄉村區,乙種建築用地,1081116,土地1建物0車位0,,,其他,,,,0,0,0,0,有,無,3900000,19575,,0,0,,RPVOMLOKJHPFFDJ56CA,0,0,0,,
湖口鄉,房地(土地+建物),新竹縣湖口鄉國慶街３２號,137.31,,鄉村區,乙種建築用地,1081031,土地1建物1車位0,一層，二層，三層，騎樓,三層,套房(1房1廳1衛),住家用,加強磚造,,352.4,6,6,6,有,無,11700000,33201,,0,0,,RPUNMLQKJHPFFDJ56CA,352.4,0,0,,
湖口鄉,土地,永安段975-6地號,207.98,,鄉村區,乙種建築用地,1081213,土地3建物0車位0,,,其他,,,,0,0,0,0,有,無,3900000,18752,,0,0,含增建或未登記建物。；含未辦建物第一次登記之房屋,RPPOMLKKJHPFFDJ28DA,0,0,0,,
新豐鄉,土地,新庄子段825地號,26.15,,特定農業區,農牧用地,1081217,土地1建物0車位0,,,其他,,,,0,0,0,0,有,無,150000,5736,,0,0,,RPVQMLMLJHPFFDJ66CA,0,0,0,,
新豐鄉,房地(土地+建物),新竹縣新豐鄉新庄子２１之１號八樓之５,27.63,,特定農業區,甲種建築用地,1081217,土地1建物1車位0,八層,十一層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1081016,96.22,3,2,2,有,有,4280000,44481,,0,0,,RPXQMLMLJHPFFDJ86CA,64.78,0,6.15,,
湖口鄉,土地,綠園段767-8地號,201.85,,特定農業區,甲種建築用地,1081217,土地2建物0車位0,,,其他,,,,0,0,0,0,有,無,4260000,21105,,0,0,,RPPNMLTKJHPFFDJ98CA,0,0,0,,
新豐鄉,土地,新庄子段825地號,26.15,,特定農業區,農牧用地,1081217,土地2建物0車位0,,,其他,,,,0,0,0,0,有,無,150000,5736,,0,0,,RPVNMLKMJHPFFDJ88CA,0,0,0,,
新豐鄉,房地(土地+建物),新竹縣新豐鄉新庄子２１之１號十一樓之１,29.15,,特定農業區,甲種建築用地,1081217,土地2建物4車位0,十一層,十一層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1081016,101.52,3,2,2,有,有,5450000,53684,,0,0,,RPPNMLLMJHPFFDJ38CA,71.69,0,3.15,,
